39.523,35.227,-0.070922,0.26634,-0.005472
37.805,10.31,-0.042641,0.10709,-0.0031632
15.466,42.96,-0.021561,0.056451,0.0024074
5.1552,52.411,-0.024238,0.051424,-0.00052561
24.058,7.7328,-0.07133,0.1937,-0.0096777
25.776,28.354,-0.061057,0.1572,0.0020632
10.31,27.494,-0.03994,0.10859,0.011157
18.043,45.538,-0.030248,0.089185,-0.0049021
1.7184,33.509,-0.017919,0.040375,0.00062526
23.198,56.707,-0.0061234,0.066924,0.0063914
18.902,52.411,-0.050966,0.13736,-0.016117
18.902,45.538,-0.037734,0.10883,-0.0058798
8.592,27.494,-0.050167,0.14131,0.012231
28.354,49.834,-0.043628,0.10574,0.012491
4.296,26.635,-0.072704,0.22521,0.0049695
24.058,1.7184,-0.066716,0.16519,0.0072391
30.072,44.678,-0.052855,0.14219,-0.0028262
4.296,36.946,-0.022581,0.048994,0.0023846
26.635,57.566,-0.007887,0.06442,-0.0062045
20.621,55.848,-0.029419,0.11622,0.0088914
20.621,7.7328,-0.053161,0.14224,-0.021284
29.213,27.494,-0.056096,0.14587,0.010539
30.072,56.707,-0.030846,0.12152,-0.016254
21.48,15.466,-0.029621,0.10737,0.0018188
6.0144,33.509,-0.026251,0.060553,0.0028346
35.227,46.397,-0.023086,0.055473,-0.003015
39.523,32.65,-0.066146,0.21493,-0.0086686
5.1552,29.213,-0.05097,0.12944,0.0054399
18.043,19.762,-0.048161,0.11644,0.018906
29.213,46.397,-0.058772,0.15751,0.0077155
16.325,13.747,-0.083622,0.22066,-0.0038939
37.805,29.213,-0.035481,0.077707,-0.0040198
7.7328,24.917,-0.058742,0.17939,-0.0021121
3.4368,1.7184,-0.060809,0.14733,0.0016754
34.368,12.888,-0.066511,0.19503,0.002932
17.184,51.552,-0.058955,0.14149,-0.013583
0.8592,58.426,-0.025379,0.050159,0.0043362
20.621,46.397,-0.053197,0.14831,-0.01392
24.917,39.523,-0.042692,0.091213,-0.00029454
16.325,48.974,-0.039549,0.083889,-0.0091702
