39.523,35.227,-0.017301,0.060918,-0.0019157
37.805,10.31,-0.008595,0.026095,-0.001686
15.466,42.96,-0.0079119,0.014858,0.00043453
5.1552,52.411,-0.0072699,0.013371,0.00025685
24.058,7.7328,-0.020906,0.045519,-0.0021773
25.776,28.354,-0.017926,0.038467,-0.00069466
10.31,27.494,-0.012882,0.027252,0.0013812
18.043,45.538,-0.0097573,0.021675,-0.0014389
1.7184,33.509,-0.0044256,0.011271,0.00046741
23.198,56.707,-0.0021218,0.016617,0.00048646
18.902,52.411,-0.015734,0.034546,-0.0032746
18.902,45.538,-0.011773,0.026396,-0.0017289
8.592,27.494,-0.015717,0.03508,0.0014763
28.354,49.834,-0.013322,0.027802,0.0010624
4.296,26.635,-0.021208,0.054112,0.00069204
24.058,1.7184,-0.019258,0.040386,0.0019431
30.072,44.678,-0.014864,0.034732,-0.0013639
4.296,36.946,-0.005969,0.012742,0.0011843
26.635,57.566,-0.0026614,0.016755,-0.0026122
20.621,55.848,-0.0088823,0.028249,0.0012292
20.621,7.7328,-0.015654,0.033854,-0.0044259
29.213,27.494,-0.015316,0.035401,0.00062879
30.072,56.707,-0.0086254,0.030221,-0.0047911
21.48,15.466,-0.0086373,0.024987,-0.00056561
6.0144,33.509,-0.0077491,0.015236,0.00043808
35.227,46.397,-0.0049307,0.014438,-0.0020061
39.523,32.65,-0.015823,0.049818,-0.0024998
5.1552,29.213,-0.015236,0.033177,0.0005198
18.043,19.762,-0.015922,0.029872,0.0028529
29.213,46.397,-0.017144,0.038594,0.00030634
16.325,13.747,-0.026097,0.051956,-0.0011565
37.805,29.213,-0.007506,0.020433,-0.00242
7.7328,24.917,-0.017886,0.043209,-0.00061593
3.4368,1.7184,-0.018647,0.038963,-0.00088015
34.368,12.888,-0.01658,0.045057,-0.00083194
17.184,51.552,-0.018431,0.035764,-0.0024462
0.8592,58.426,-0.0068816,0.01341,0.0020642
20.621,46.397,-0.01623,0.036085,-0.0035191
24.917,39.523,-0.013045,0.024095,-0.0010564
16.325,48.974,-0.012955,0.022109,-0.0018173
27.494,2.5776,-0.018958,0.042853,-0.0028087
2.5776,6.0144,-0.023746,0.058102,-0.0004271
23.198,25.776,-0.02274,0.050156,-0.001353
6.8736,43.819,-0.018945,0.039961,-0.0020253
4.296,32.65,-0.0066492,0.013652,0.00012003
19.762,11.17,-0.014477,0.030245,-0.0052825
18.043,39.523,-0.016622,0.029954,0.0024698
9.4512,52.411,-0.015096,0.026945,0.0032603
16.325,18.902,-0.019766,0.036483,0.00012456
25.776,24.058,-0.023292,0.052052,-0.0017636
34.368,21.48,-0.0073628,0.019411,-0.0008874
32.65,9.4512,-0.011099,0.024907,-0.00041883
34.368,25.776,-0.0052466,0.015385,-0.001484
6.0144,42.101,-0.017857,0.035487,-0.0013244
25.776,17.184,-0.0055567,0.015453,-0.0013726
26.635,41.242,-0.017719,0.035484,-0.0026201
11.17,56.707,-0.019177,0.039867,-0.0008606
0.8592,23.198,-0.019589,0.052547,0.0012727
37.805,18.043,-0.014265,0.042692,-0.0016729
3.4368,54.989,-0.0045048,0.0094718,0.00054411
16.325,6.8736,-0.0078644,0.015984,-0.0011755
21.48,45.538,-0.019134,0.042502,-0.0021059
38.664,33.509,-0.017744,0.056097,-0.0017113
9.4512,48.115,-0.014592,0.027506,0.0021845
32.65,16.325,-0.015382,0.044742,-0.0018056
10.31,29.213,-0.014722,0.02672,0.0023127
18.043,18.043,-0.018801,0.038309,0.0018944
18.043,36.086,-0.021065,0.040049,-0.00041738
34.368,12.029,-0.014891,0.039056,-0.0010535
12.888,23.198,-0.0085294,0.016624,-0.0013476
24.917,27.494,-0.020605,0.044872,-0.001344
20.621,54.989,-0.0091112,0.028541,6.4766e-05
31.79,47.256,-0.011634,0.024988,0.00013013
14.606,57.566,-0.019221,0.044802,0.00059826
9.4512,5.1552,-0.013715,0.033314,-0.00023208
6.8736,4.296,-0.020378,0.048101,-0.0012899
17.184,41.242,-0.012699,0.023005,0.0022595
38.664,48.115,-0.0050233,0.015768,-0.0029321
10.31,18.902,-0.017963,0.032057,-0.0030709
9.4512,38.664,-0.015907,0.028383,-0.0028922
2.5776,33.509,-0.0047272,0.011368,0.00035717
38.664,43.819,-0.0018377,0.010934,-0.00093654
38.664,4.296,0.002033,0.0096312,0.00026598
28.354,12.029,-0.0088726,0.022947,0.0014643
12.888,52.411,-0.021521,0.039744,0.0022858
10.31,47.256,-0.013042,0.025071,0.0015169
26.635,0,-0.012932,0.027993,-0.0010484
1.7184,21.48,-0.015652,0.037468,0.0014317
26.635,11.17,-0.0098852,0.022826,0.00015915
18.902,41.242,-0.014388,0.027075,0.0035984
26.635,6.0144,-0.022913,0.052848,-0.00088691
34.368,55.848,-0.018387,0.053542,-0.0051365
25.776,30.931,-0.0093826,0.021348,-0.0006197
6.8736,28.354,-0.016872,0.037314,0.0012731
26.635,6.8736,-0.021852,0.04972,-0.0004701
33.509,0,-0.010503,0.028434,-0.00065939
39.523,57.566,-0.017129,0.044944,-0.004289
34.368,42.96,-0.0060492,0.015944,-0.00065976
38.664,47.256,-0.0032906,0.013217,-0.0027538
37.805,34.368,-0.018827,0.059585,-0.0016034
36.086,38.664,-0.012529,0.035704,-0.0019607
32.65,46.397,-0.0093539,0.021421,-0.00062573
18.043,0,-0.012493,0.028569,0.0047427
30.931,7.7328,-0.013055,0.028839,0.0007184
0.8592,38.664,-0.0073787,0.01567,0.0019697
0,35.227,-0.0034241,0.010927,0.0011941
5.1552,41.242,-0.016159,0.031116,-9.65e-05
16.325,17.184,-0.024349,0.048667,-0.00042932
6.8736,51.552,-0.010784,0.018928,0.0014099
11.17,15.466,-0.02397,0.043849,-0.00018658
21.48,4.296,-0.019017,0.043577,0.0018195
34.368,54.989,-0.019201,0.055792,-0.0043925
26.635,56.707,-0.0015152,0.015955,-0.0018826
16.325,31.79,-0.021349,0.036583,-0.0024873
24.917,18.902,-0.010591,0.020613,-0.00079113
4.296,50.693,-0.0098312,0.018862,-0.00011323
18.902,42.96,-0.012757,0.026331,0.0026179
26.635,21.48,-0.017438,0.03659,-0.0029258
17.184,5.1552,-0.00693,0.017729,-8.96e-05
35.227,11.17,-0.01254,0.03308,-0.0015773
21.48,19.762,-0.014601,0.027568,0.0034985
28.354,2.5776,-0.017291,0.039851,-0.0034967
9.4512,34.368,-0.016536,0.030522,0.00061757
21.48,43.819,-0.019475,0.041625,0.0009586
39.523,19.762,-0.0098439,0.027384,-0.0003053
23.198,9.4512,-0.015546,0.032553,-0.0032412
32.65,18.043,-0.01366,0.037517,-0.0025905
28.354,0,-0.012393,0.028797,-0.0029749
16.325,22.339,-0.0095244,0.017657,0.0010334
4.296,13.747,-0.0054512,0.012076,-0.00033811
36.086,36.086,-0.018445,0.055677,-0.0019822
8.592,22.339,-0.015786,0.032952,-0.0026773
9.4512,21.48,-0.01504,0.028888,-0.0031483
24.917,41.242,-0.019059,0.036284,-0.00092313
32.65,54.989,-0.016299,0.047832,-0.0036495
17.184,13.747,-0.023716,0.049255,-0.0018968
14.606,28.354,-0.01107,0.017979,-0.00093354
11.17,33.509,-0.021757,0.038397,0.0012066
29.213,11.17,-0.011358,0.026562,0.0019618
19.762,47.256,-0.013926,0.030148,-0.0044299
12.029,33.509,-0.023981,0.042132,0.00072495
8.592,2.5776,-0.015223,0.034431,-0.0037778
12.888,47.256,-0.0095311,0.017023,0.00054887
35.227,53.27,-0.019388,0.053739,-0.0031115
20.621,25.776,-0.016623,0.036898,-0.0016053
28.354,38.664,-0.010308,0.02432,-0.0029589
29.213,36.086,-0.008001,0.025798,-0.0012413
36.946,13.747,-0.018057,0.054698,-0.0010868
33.509,35.227,-0.017716,0.050008,-0.00097116
36.946,31.79,-0.014902,0.040988,-0.0014329
16.325,12.029,-0.022798,0.041587,-0.0013254
4.296,39.523,-0.011082,0.02051,0.0013955
37.805,51.552,-0.015305,0.0419,-0.0026256
12.888,54.13,-0.023531,0.047896,0.0015399
11.17,6.0144,-0.010108,0.023354,0.00069811
24.917,53.27,-0.0017866,0.014651,-0.00051579
32.65,12.888,-0.014883,0.03978,0.0001833
