39.523,35.227,-0.065376,0.2411,-0.0052373
37.805,10.31,-0.039055,0.097207,-0.0030825
15.466,42.96,-0.019871,0.051494,0.0020533
5.1552,52.411,-0.022325,0.046805,-0.00053355
24.058,7.7328,-0.066167,0.1758,-0.0088484
25.776,28.354,-0.056557,0.14287,0.0015173
10.31,27.494,-0.037007,0.098813,0.0096788
18.043,45.538,-0.027897,0.080961,-0.0044714
1.7184,33.509,-0.016616,0.036662,0.00052886
23.198,56.707,-0.0055209,0.061018,0.005575
18.902,52.411,-0.047361,0.12537,-0.014388
18.902,45.538,-0.034856,0.098883,-0.0053522
8.592,27.494,-0.046524,0.12862,0.010614
28.354,49.834,-0.040461,0.096792,0.010882
4.296,26.635,-0.067654,0.2045,0.0043992
24.058,1.7184,-0.061812,0.15024,0.0064584
30.072,44.678,-0.048845,0.12938,-0.0026634
4.296,36.946,-0.020782,0.044459,0.0022775
26.635,57.566,-0.0072683,0.058896,-0.0057606
20.621,55.848,-0.027151,0.1058,0.0078627
20.621,7.7328,-0.049155,0.12919,-0.019229
29.213,27.494,-0.051821,0.13247,0.0089935
30.072,56.707,-0.028358,0.11085,-0.01478
21.48,15.466,-0.027214,0.09725,0.0013316
6.0144,33.509,-0.024098,0.054795,0.0024586
35.227,46.397,-0.021015,0.050496,-0.0030658
39.523,32.65,-0.060925,0.19475,-0.0078781
5.1552,29.213,-0.047332,0.11808,0.0046097
18.043,19.762,-0.044916,0.10607,0.016601
29.213,46.397,-0.054453,0.14343,0.0066885
16.325,13.747,-0.077847,0.20031,-0.003624
37.805,29.213,-0.032444,0.070795,-0.004003
7.7328,24.917,-0.054496,0.16289,-0.0019544
3.4368,1.7184,-0.056599,0.13466,0.0013052
34.368,12.888,-0.061483,0.17644,0.0022228
17.184,51.552,-0.054865,0.12926,-0.012066
0.8592,58.426,-0.023566,0.045931,0.0042011
20.621,46.397,-0.049332,0.13494,-0.012593
24.917,39.523,-0.039641,0.083261,-0.00044235
16.325,48.974,-0.03674,0.076728,-0.0082152
27.494,2.5776,-0.062253,0.16034,-0.014457
2.5776,6.0144,-0.071493,0.21234,0.0025235
23.198,25.776,-0.071027,0.19458,-0.0019241
6.8736,43.819,-0.058013,0.1502,-0.0097646
4.296,32.65,-0.02164,0.045691,0.00047883
19.762,11.17,-0.043903,0.10793,-0.022351
18.043,39.523,-0.046786,0.1046,0.014758
9.4512,52.411,-0.04512,0.099542,0.012487
16.325,18.902,-0.056767,0.13224,0.0048502
25.776,24.058,-0.075249,0.20138,-0.0027419
34.368,21.48,-0.02895,0.06508,-0.0032178
32.65,9.4512,-0.040891,0.090384,0.0046633
34.368,25.776,-0.0226,0.056102,-0.0017456
6.0144,42.101,-0.055581,0.13009,-0.0094246
25.776,17.184,-0.014997,0.058403,-0.0030248
26.635,41.242,-0.056048,0.12733,-0.0083164
11.17,56.707,-0.057586,0.14884,-0.0077206
0.8592,23.198,-0.066559,0.19948,0.0037972
37.805,18.043,-0.054826,0.16359,-0.0052294
3.4368,54.989,-0.014654,0.034898,-0.00085478
16.325,6.8736,-0.022702,0.062019,-0.0027878
21.48,45.538,-0.058653,0.16082,-0.0058261
38.664,33.509,-0.066442,0.22161,-0.0043834
9.4512,48.115,-0.042389,0.098499,0.010936
32.65,16.325,-0.057514,0.17708,-0.0066503
10.31,29.213,-0.042358,0.094083,0.013761
18.043,18.043,-0.054596,0.14296,0.014098
18.043,36.086,-0.062122,0.15362,0.003253
34.368,12.029,-0.05578,0.14956,0.0022397
12.888,23.198,-0.021986,0.059364,-0.0060372
24.917,27.494,-0.064783,0.17051,-0.0018196
20.621,54.989,-0.028073,0.10708,0.0023813
31.79,47.256,-0.038303,0.08979,0.0060538
14.606,57.566,-0.058178,0.16324,0.0010057
9.4512,5.1552,-0.04075,0.12362,0.0036562
6.8736,4.296,-0.060984,0.17477,-0.00031115
17.184,41.242,-0.034874,0.077447,0.011085
38.664,48.115,-0.02393,0.053005,-0.0060674
10.31,18.902,-0.052117,0.11446,-0.015281
9.4512,38.664,-0.046976,0.10091,-0.01516
2.5776,33.509,-0.017034,0.037464,0.00045782
38.664,43.819,-0.013211,0.035741,-0.00092097
38.664,4.296,-0.0059297,0.033195,0.00059086
28.354,12.029,-0.028885,0.081632,0.0088296
12.888,52.411,-0.064186,0.14839,0.0079223
10.31,47.256,-0.037453,0.09065,0.0077854
26.635,0,-0.042353,0.099696,-0.0081411
1.7184,21.48,-0.054002,0.13706,0.0026235
26.635,11.17,-0.030104,0.078614,0.0030344
18.902,41.242,-0.040687,0.093557,0.01796
26.635,6.0144,-0.074469,0.20939,-0.0017578
34.368,55.848,-0.058504,0.20298,-0.015022
25.776,30.931,-0.027885,0.072156,0.0010658
6.8736,28.354,-0.050904,0.13535,0.0093891
26.635,6.8736,-0.070904,0.19548,0.00075692
33.509,0,-0.037121,0.09988,-0.0077027
39.523,57.566,-0.056231,0.16662,-0.0093232
34.368,42.96,-0.023858,0.055082,-0.0014519
38.664,47.256,-0.018465,0.043847,-0.0055582
37.805,34.368,-0.069231,0.23623,-0.0039489
36.086,38.664,-0.046373,0.1283,-0.0069041
32.65,46.397,-0.032344,0.077594,0.0019452
18.043,0,-0.039523,0.10642,0.019911
30.931,7.7328,-0.045191,0.10978,0.0073703
0.8592,38.664,-0.028178,0.053167,0.0051299
0,35.227,-0.014674,0.035464,0.0025577
5.1552,41.242,-0.051555,0.11274,-0.0050045
16.325,17.184,-0.07157,0.18569,0.0033504
6.8736,51.552,-0.032332,0.066593,0.0054088
11.17,15.466,-0.070725,0.17035,0.0002397
21.48,4.296,-0.061455,0.17109,0.0079332
34.368,54.989,-0.061744,0.21312,-0.011432
26.635,56.707,-0.0033076,0.058308,-0.0033938
16.325,31.79,-0.062443,0.1333,-0.010383
24.917,18.902,-0.032655,0.073416,-6.9915e-05
4.296,50.693,-0.031088,0.064184,-0.0015342
18.902,42.96,-0.03692,0.094927,0.012944
26.635,21.48,-0.057655,0.13442,-0.0091237
17.184,5.1552,-0.021759,0.071251,0.0012268
35.227,11.17,-0.048715,0.12468,5.3353e-05
21.48,19.762,-0.042793,0.09874,0.020072
28.354,2.5776,-0.0573,0.14817,-0.017357
9.4512,34.368,-0.050858,0.11671,0.0038336
21.48,43.819,-0.05942,0.1561,0.0077971
39.523,19.762,-0.041232,0.096095,0.0013023
23.198,9.4512,-0.048505,0.11847,-0.013773
32.65,18.043,-0.050143,0.14228,-0.01104
28.354,0,-0.041361,0.10249,-0.016495
16.325,22.339,-0.025212,0.061611,0.0055375
4.296,13.747,-0.018427,0.042853,-0.0009285
36.086,36.086,-0.066197,0.21677,-0.0067199
8.592,22.339,-0.046855,0.11826,-0.014097
9.4512,21.48,-0.043445,0.10089,-0.016131
24.917,41.242,-0.058846,0.13037,-2.2366e-05
32.65,54.989,-0.053133,0.18151,-0.0089088
17.184,13.747,-0.071402,0.18936,-0.0065043
14.606,28.354,-0.030043,0.062295,-0.0018456
11.17,33.509,-0.065328,0.14592,0.007579
29.213,11.17,-0.03832,0.094658,0.011974
19.762,47.256,-0.041551,0.11051,-0.017192
12.029,33.509,-0.071281,0.16073,0.005796
8.592,2.5776,-0.046274,0.12092,-0.011616
12.888,47.256,-0.025597,0.060404,0.0028738
35.227,53.27,-0.063726,0.20398,-0.0052652
20.621,25.776,-0.051391,0.14156,-0.00398
28.354,38.664,-0.03426,0.085749,-0.010502
29.213,36.086,-0.028947,0.098086,-0.0029446
36.946,13.747,-0.067725,0.22174,-0.001694
33.509,35.227,-0.062947,0.19514,-0.002068
36.946,31.79,-0.056049,0.15587,-0.00068332
16.325,12.029,-0.067601,0.15426,-0.0057754
