39.523,35.227,-0.051938,0.18482,-0.0042449
37.805,10.31,-0.030039,0.075435,-0.0029292
15.466,42.96,-0.016252,0.040388,0.0015123
5.1552,52.411,-0.018018,0.036894,-0.00034741
24.058,7.7328,-0.053329,0.1356,-0.0068885
25.776,28.354,-0.045572,0.11116,0.00049566
10.31,27.494,-0.03018,0.077097,0.0066463
18.043,45.538,-0.022436,0.062823,-0.003543
1.7184,33.509,-0.013018,0.029261,0.00043732
23.198,56.707,-0.0042765,0.047332,0.0039013
18.902,52.411,-0.038319,0.097789,-0.010679
18.902,45.538,-0.028,0.076737,-0.0042538
8.592,27.494,-0.037977,0.10009,0.007232
28.354,49.834,-0.032787,0.076181,0.007454
4.296,26.635,-0.054969,0.158,0.0029699
24.058,1.7184,-0.049826,0.11662,0.0047904
30.072,44.678,-0.039006,0.10041,-0.0023176
4.296,36.946,-0.016374,0.03494,0.0019874
26.635,57.566,-0.0058655,0.04602,-0.00477
20.621,55.848,-0.021684,0.081943,0.0056924
20.621,7.7328,-0.039492,0.10006,-0.014476
29.213,27.494,-0.041406,0.10293,0.0058105
30.072,56.707,-0.022601,0.086042,-0.011507
21.48,15.466,-0.021546,0.075106,0.00035143
6.0144,33.509,-0.01918,0.04288,0.0017294
35.227,46.397,-0.016159,0.039648,-0.0030022
39.523,32.65,-0.04828,0.14978,-0.0060244
5.1552,29.213,-0.03843,0.092554,0.0030086
18.043,19.762,-0.036795,0.083332,0.011746
29.213,46.397,-0.04381,0.11142,0.004373
16.325,13.747,-0.063593,0.15465,-0.0028526
37.805,29.213,-0.025064,0.055948,-0.0037792
7.7328,24.917,-0.044323,0.126,-0.0016375
3.4368,1.7184,-0.046199,0.10595,0.00032797
34.368,12.888,-0.048948,0.13566,0.00072763
17.184,51.552,-0.04463,0.10096,-0.0088187
0.8592,58.426,-0.018657,0.036333,0.0037704
20.621,46.397,-0.039811,0.10482,-0.0097077
24.917,39.523,-0.031928,0.065681,-0.0008403
16.325,48.974,-0.029918,0.060448,-0.0061277
27.494,2.5776,-0.050037,0.12431,-0.010731
2.5776,6.0144,-0.058603,0.16494,0.0013975
23.198,25.776,-0.057466,0.14995,-0.0019352
6.8736,43.819,-0.047232,0.11623,-0.0073213
4.296,32.65,-0.017212,0.036312,0.00026594
19.762,11.17,-0.035611,0.084657,-0.016787
18.043,39.523,-0.038417,0.082257,0.01043
9.4512,52.411,-0.036571,0.077562,0.0094401
16.325,18.902,-0.046496,0.10347,0.00294
25.776,24.058,-0.060772,0.15527,-0.0026774
34.368,21.48,-0.022571,0.051543,-0.0023277
32.65,9.4512,-0.032386,0.070488,0.002453
34.368,25.776,-0.017242,0.043755,-0.0018275
6.0144,42.101,-0.045175,0.10131,-0.0066727
25.776,17.184,-0.011731,0.045321,-0.002711
26.635,41.242,-0.045186,0.099745,-0.0064787
11.17,56.707,-0.046827,0.11546,-0.0051789
0.8592,23.198,-0.053664,0.15406,0.0028218
37.805,18.043,-0.043325,0.1262,-0.0041651
3.4368,54.989,-0.01161,0.027128,-0.00031362
16.325,6.8736,-0.01821,0.047899,-0.0024014
21.48,45.538,-0.047408,0.12456,-0.0047086
38.664,33.509,-0.05284,0.17002,-0.003476
9.4512,48.115,-0.034629,0.076974,0.0077806
32.65,16.325,-0.045715,0.13588,-0.0049224
10.31,29.213,-0.034712,0.073912,0.0096437
18.043,18.043,-0.044561,0.11125,0.0096448
18.043,36.086,-0.05069,0.11877,0.0016413
34.368,12.029,-0.044293,0.11552,0.00059456
12.888,23.198,-0.017982,0.046417,-0.004628
24.917,27.494,-0.052348,0.13203,-0.0019113
20.621,54.989,-0.022365,0.082901,0.0016458
31.79,47.256,-0.030587,0.070248,0.0038705
14.606,57.566,-0.04725,0.12711,0.001023
9.4512,5.1552,-0.032976,0.096135,0.0020868
6.8736,4.296,-0.049709,0.13623,-0.00089409
17.184,41.242,-0.028562,0.061311,0.0081047
38.664,48.115,-0.018489,0.042022,-0.0052936
10.31,18.902,-0.042626,0.089796,-0.011153
9.4512,38.664,-0.038255,0.079196,-0.011095
2.5776,33.509,-0.013379,0.029817,0.00035804
38.664,43.819,-0.0096822,0.028362,-0.0011083
38.664,4.296,-0.0031049,0.026087,0.0004746
28.354,12.029,-0.022893,0.063835,0.0059839
12.888,52.411,-0.052289,0.1152,0.0061107
10.31,47.256,-0.03054,0.070671,0.0054985
26.635,0,-0.033896,0.078061,-0.0057329
1.7184,21.48,-0.043385,0.10678,0.002218
26.635,11.17,-0.024022,0.06187,0.0017398
18.902,41.242,-0.03328,0.07371,0.01311
26.635,6.0144,-0.060015,0.16062,-0.0019391
34.368,55.848,-0.0475,0.1565,-0.011949
25.776,30.931,-0.022232,0.057077,0.00033052
6.8736,28.354,-0.041538,0.10557,0.0063381
26.635,6.8736,-0.057134,0.15022,-0.00015284
33.509,0,-0.029587,0.078169,-0.0051615
39.523,57.566,-0.045425,0.12911,-0.0083233
34.368,42.96,-0.018553,0.043279,-0.0011404
38.664,47.256,-0.014015,0.034849,-0.0049171
37.805,34.368,-0.055215,0.18107,-0.0031957
36.086,38.664,-0.036856,0.10036,-0.0052549
32.65,46.397,-0.025549,0.060536,0.00088384
18.043,0,-0.031571,0.082676,0.014609
30.931,7.7328,-0.035977,0.084918,0.0047676
0.8592,38.664,-0.022151,0.042225,0.0041369
0,35.227,-0.011346,0.028325,0.0021476
5.1552,41.242,-0.041719,0.088101,-0.0032632
16.325,17.184,-0.058552,0.14373,0.0017345
6.8736,51.552,-0.02622,0.052412,0.0039647
11.17,15.466,-0.057703,0.13138,4.6473e-05
21.48,4.296,-0.049241,0.13152,0.0056923
34.368,54.989,-0.050056,0.16406,-0.0093231
26.635,56.707,-0.0026899,0.0452,-0.0029163
16.325,31.79,-0.05105,0.10414,-0.0078616
24.917,18.902,-0.026083,0.05761,-0.00051197
4.296,50.693,-0.025151,0.05086,-0.0011919
18.902,42.96,-0.02988,0.074135,0.009509
26.635,21.48,-0.046272,0.10478,-0.0071651
17.184,5.1552,-0.017101,0.054531,0.00061795
35.227,11.17,-0.038429,0.096591,-0.0010142
21.48,19.762,-0.034801,0.077455,0.01431
28.354,2.5776,-0.045974,0.11502,-0.012888
9.4512,34.368,-0.040965,0.090297,0.0026888
21.48,43.819,-0.048086,0.12109,0.0053819
39.523,19.762,-0.032059,0.075509,0.00059397
23.198,9.4512,-0.038965,0.092431,-0.010385
32.65,18.043,-0.039931,0.11013,-0.0079468
