39.523,35.227,-8.1287e-05,0.00018307,-0.0005823
37.805,10.31,0.00011767,-0.00026132,-0.00033513
15.466,42.96,-0.00017101,0.00023894,-0.00047268
5.1552,52.411,-5.1079e-05,0.00045638,-0.00055233
24.058,7.7328,-4.6556e-05,-0.00031424,-0.00036089
25.776,28.354,-3.873e-05,1.5162e-05,-0.00044864
10.31,27.494,-0.00014443,3.8376e-05,-0.00047056
18.043,45.538,-0.00010505,0.00039777,-0.00054747
1.7184,33.509,0.00010819,8.5298e-06,-0.00045875
23.198,56.707,-4.043e-05,0.00044261,-0.00054878
18.902,52.411,-5.125e-05,0.00041033,-0.00059302
18.902,45.538,-6.5825e-05,0.00039468,-0.00056962
8.592,27.494,-0.00016032,6.5746e-05,-0.00046078
28.354,49.834,6.61e-05,0.0003692,-0.00054599
4.296,26.635,-4.1371e-05,8.7488e-05,-0.00045017
24.058,1.7184,2.7277e-05,-0.00034739,-0.00034455
30.072,44.678,-1.9614e-05,0.00038056,-0.00058306
4.296,36.946,1.299e-05,0.00011776,-0.00046895
26.635,57.566,6.698e-06,0.00048233,-0.00054999
20.621,55.848,-1.545e-05,0.00040315,-0.00056494
20.621,7.7328,-0.00015753,-0.00033683,-0.00032285
29.213,27.494,-3.9376e-06,-1.2429e-05,-0.00050139
30.072,56.707,-1.6209e-05,0.00047506,-0.00059057
21.48,15.466,-6.9137e-05,-0.00017287,-0.00048882
6.0144,33.509,-9.8775e-05,-5.2288e-06,-0.00047946
35.227,46.397,3.4096e-05,0.00040374,-0.00057594
39.523,32.65,-0.00016893,0.00019492,-0.000544
5.1552,29.213,-7.5194e-05,4.458e-05,-0.00047441
18.043,19.762,-8.5755e-05,-0.00016354,-0.00045646
29.213,46.397,1.8754e-05,0.00038589,-0.00060129
16.325,13.747,-0.00015041,-0.00013515,-0.00040511
37.805,29.213,-9.96e-05,0.00012105,-0.00048897
7.7328,24.917,-0.00012334,-2.4503e-05,-0.00050079
3.4368,1.7184,-2.4303e-05,-0.00033852,-0.00042244
34.368,12.888,-1.2113e-06,-0.00018544,-0.00033338
17.184,51.552,-8.5392e-05,0.00041511,-0.00052869
0.8592,58.426,5.0015e-05,0.00040248,-0.00055087
20.621,46.397,-5.2428e-05,0.00039726,-0.00060369
24.917,39.523,-9.6777e-05,0.00020862,-0.00056866
16.325,48.974,-0.00014769,0.00037274,-0.000502
27.494,2.5776,-1.2023e-05,-0.00030358,-0.00043346
2.5776,6.0144,-0.0001446,-0.00034245,-0.00044558
23.198,25.776,1.0783e-05,-2.0088e-05,-0.00050606
6.8736,43.819,-4.6754e-05,0.0002682,-0.00055492
4.296,32.65,-1.7709e-05,-4.6108e-05,-0.00047945
19.762,11.17,-0.00010855,-0.0002375,-0.00041554
18.043,39.523,-9.8781e-05,0.00017097,-0.00049855
9.4512,52.411,-6.1537e-05,0.00042265,-0.00052929
