39.523,35.227,-0.039626,0.13723,-0.003339
37.805,10.31,-0.022067,0.056947,-0.0025409
15.466,42.96,-0.013229,0.030995,0.0011218
5.1552,52.411,-0.014104,0.028297,-5.0001e-05
24.058,7.7328,-0.042046,0.10168,-0.0051605
25.776,28.354,-0.035978,0.083978,-0.00015546
10.31,27.494,-0.02407,0.058532,0.0043814
18.043,45.538,-0.017779,0.047429,-0.0027374
1.7184,33.509,-0.0097736,0.022872,0.00055296
23.198,56.707,-0.0034264,0.035805,0.0026117
18.902,52.411,-0.030333,0.074254,-0.0076022
18.902,45.538,-0.022093,0.05789,-0.0032778
8.592,27.494,-0.030066,0.075775,0.0047489
28.354,49.834,-0.025935,0.058353,0.0048366
4.296,26.635,-0.043121,0.11871,0.0019668
24.058,1.7184,-0.039203,0.088135,0.0036412
30.072,44.678,-0.030425,0.075774,-0.0019686
4.296,36.946,-0.012519,0.026802,0.0018084
26.635,57.566,-0.0047356,0.0351,-0.0038504
20.621,55.848,-0.016974,0.061702,0.0039966
20.621,7.7328,-0.031033,0.075296,-0.01069
29.213,27.494,-0.032248,0.077645,0.0034992
30.072,56.707,-0.017526,0.064993,-0.0087545
21.48,15.466,-0.016118,0.055866,-0.0001666
6.0144,33.509,-0.015026,0.03271,0.0012293
35.227,46.397,-0.011957,0.030317,-0.0027343
39.523,32.65,-0.03673,0.11166,-0.0045827
5.1552,29.213,-0.03022,0.070514,0.0018405
18.043,19.762,-0.029304,0.063682,0.00813
29.213,46.397,-0.034414,0.084171,0.0026744
16.325,13.747,-0.050283,0.11575,-0.0022229
37.805,29.213,-0.018721,0.043013,-0.0034127
7.7328,24.917,-0.034944,0.094692,-0.0012811
3.4368,1.7184,-0.036594,0.081062,-0.00038724
34.368,12.888,-0.037212,0.1011,-3.5185e-05
17.184,51.552,-0.035392,0.076793,-0.0061176
0.8592,58.426,-0.014413,0.027999,0.0033084
20.621,46.397,-0.031403,0.079093,-0.0072496
24.917,39.523,-0.025515,0.050572,-0.00087029
16.325,48.974,-0.023874,0.04649,-0.0043339
27.494,2.5776,-0.039149,0.093867,-0.0076494
2.5776,6.0144,-0.046598,0.12472,0.00051125
23.198,25.776,-0.04529,0.11212,-0.0017883
6.8736,43.819,-0.037244,0.087515,-0.0052127
4.296,32.65,-0.013359,0.028177,0.00022155
19.762,11.17,-0.02794,0.064539,-0.012441
18.043,39.523,-0.030699,0.063031,0.007196
9.4512,52.411,-0.028827,0.058739,0.007093
16.325,18.902,-0.036991,0.078661,0.0016589
25.776,24.058,-0.04771,0.11612,-0.0024526
34.368,21.48,-0.017039,0.039813,-0.0017905
32.65,9.4512,-0.024819,0.053593,0.0011673
34.368,25.776,-0.012784,0.033182,-0.0018603
6.0144,42.101,-0.035505,0.076752,-0.0044638
25.776,17.184,-0.010892,0.034047,-0.0022972
26.635,41.242,-0.035678,0.075975,-0.0049467
11.17,56.707,-0.037003,0.087009,-0.0031964
0.8592,23.198,-0.041558,0.11568,0.0021332
37.805,18.043,-0.032912,0.094514,-0.0033002
3.4368,54.989,-0.0089977,0.020558,0.00013596
16.325,6.8736,-0.014351,0.03601,-0.0021355
21.48,45.538,-0.037402,0.093718,-0.0036912
38.664,33.509,-0.040404,0.12644,-0.0027412
9.4512,48.115,-0.027584,0.058695,0.0055346
32.65,16.325,-0.03438,0.101,-0.0038829
10.31,29.213,-0.027759,0.05656,0.0065865
18.043,18.043,-0.035198,0.083915,0.0063913
18.043,36.086,-0.040094,0.089063,0.00069426
34.368,12.029,-0.033674,0.086546,-0.00021031
12.888,23.198,-0.01456,0.035346,-0.003401
24.917,27.494,-0.04127,0.099165,-0.0018154
20.621,54.989,-0.0175,0.062402,0.0011015
31.79,47.256,-0.023826,0.053459,0.0022826
14.606,57.566,-0.037383,0.096288,0.0010718
9.4512,5.1552,-0.02608,0.072594,0.0009871
6.8736,4.296,-0.039429,0.1032,-0.0012186
17.184,41.242,-0.022878,0.047387,0.0058135
38.664,48.115,-0.013488,0.032484,-0.0045623
10.31,18.902,-0.033942,0.068463,-0.0078781
9.4512,38.664,-0.030412,0.060495,-0.0077696
2.5776,33.509,-0.010147,0.023238,0.00044381
38.664,43.819,-0.0067579,0.022044,-0.0010258
38.664,4.296,-0.00084846,0.019869,0.00030583
28.354,12.029,-0.018665,0.048622,0.0042344
12.888,52.411,-0.041433,0.086994,0.004715
10.31,47.256,-0.024338,0.053778,0.0039204
26.635,0,-0.026635,0.059782,-0.0039171
1.7184,21.48,-0.033487,0.080964,0.0019183
26.635,11.17,-0.019802,0.047644,0.00092732
18.902,41.242,-0.026594,0.056682,0.0093601
26.635,6.0144,-0.047014,0.11961,-0.0017498
34.368,55.848,-0.03726,0.11738,-0.0093068
25.776,30.931,-0.01825,0.044133,-0.00020751
6.8736,28.354,-0.032791,0.08011,0.0040993
26.635,6.8736,-0.04478,0.11208,-0.00052104
33.509,0,-0.02276,0.059766,-0.0032421
39.523,57.566,-0.035446,0.097238,-0.0070627
34.368,42.96,-0.013931,0.033175,-0.00090691
38.664,47.256,-0.0099786,0.026985,-0.0042664
37.805,34.368,-0.042335,0.13453,-0.002539
36.086,38.664,-0.02819,0.076305,-0.0039574
32.65,46.397,-0.019672,0.045982,0.00021119
18.043,0,-0.024558,0.0625,0.010745
30.931,7.7328,-0.027849,0.063903,0.0029524
0.8592,38.664,-0.016664,0.032554,0.0034281
0,35.227,-0.0082269,0.022055,0.0018975
5.1552,41.242,-0.032631,0.066929,-0.001871
16.325,17.184,-0.046424,0.10789,0.00066376
6.8736,51.552,-0.02062,0.040168,0.0030216
11.17,15.466,-0.045873,0.098334,-5.5736e-05
21.48,4.296,-0.038451,0.09814,0.0039896
34.368,54.989,-0.039197,0.1229,-0.0074512
26.635,56.707,-0.0022772,0.034223,-0.0024505
16.325,31.79,-0.040559,0.079036,-0.0057247
24.917,18.902,-0.021143,0.04412,-0.00057932
4.296,50.693,-0.019664,0.039238,-0.00072738
18.902,42.96,-0.023726,0.056476,0.0068181
26.635,21.48,-0.036334,0.079404,-0.0055438
17.184,5.1552,-0.013233,0.040603,0.00014017
35.227,11.17,-0.029066,0.072672,-0.0013976
21.48,19.762,-0.027632,0.059114,0.010015
28.354,2.5776,-0.035887,0.086994,-0.0092537
9.4512,34.368,-0.032268,0.067817,0.0018623
21.48,43.819,-0.038005,0.091324,0.0035988
39.523,19.762,-0.024099,0.057682,0.00017162
23.198,9.4512,-0.030849,0.070301,-0.0077762
32.65,18.043,-0.030275,0.082769,-0.0060211
28.354,0,-0.025811,0.061418,-0.008491
16.325,22.339,-0.016601,0.037179,0.0028089
4.296,13.747,-0.011198,0.025834,-0.00085652
36.086,36.086,-0.040725,0.12436,-0.0038739
8.592,22.339,-0.03028,0.070435,-0.007176
9.4512,21.48,-0.028285,0.060885,-0.0082715
24.917,41.242,-0.037724,0.077779,-0.00067689
32.65,54.989,-0.033397,0.10503,-0.0058418
17.184,13.747,-0.045735,0.10953,-0.0038786
14.606,28.354,-0.019761,0.037642,-0.0014304
11.17,33.509,-0.042092,0.08501,0.0036242
29.213,11.17,-0.024027,0.056489,0.0057728
19.762,47.256,-0.026557,0.065354,-0.0096527
12.029,33.509,-0.046173,0.093476,0.0025883
8.592,2.5776,-0.029517,0.072527,-0.007353
12.888,47.256,-0.016774,0.036165,0.0014906
35.227,53.27,-0.040205,0.11806,-0.0042888
20.621,25.776,-0.032564,0.082083,-0.0027032
28.354,38.664,-0.021552,0.051536,-0.0061293
