39.523,35.227,-0.00012472,0.00082753,-0.00017561
37.805,10.31,0.00010958,-3.7642e-06,-0.00012352
15.466,42.96,-0.00045681,0.00036762,-2.757e-05
5.1552,52.411,-0.00017755,0.00066788,-9.1743e-05
24.058,7.7328,-0.00039546,-1.1686e-06,-0.00013666
25.776,28.354,-0.00032404,0.0004197,-0.00017979
10.31,27.494,-0.00044132,0.000275,-9.2756e-05
18.043,45.538,-0.00052098,0.00050787,-9.2131e-05
1.7184,33.509,2.9408e-05,0.00015196,-5.0411e-05
23.198,56.707,-0.00017118,0.00069268,-0.00019795
18.902,52.411,-0.00055681,0.00092142,-0.00013281
18.902,45.538,-0.00051693,0.00055605,-0.00011185
8.592,27.494,-0.00047618,0.00036821,-6.4067e-05
28.354,49.834,-0.00032582,0.00074285,-0.00022756
4.296,26.635,-0.00033631,0.00059478,-7.2034e-05
24.058,1.7184,-0.00033549,-0.00011381,-6.6397e-05
30.072,44.678,-0.00033812,0.00066869,-0.0001437
4.296,36.946,-0.00010497,0.00025383,-3.1613e-05
26.635,57.566,-0.00019137,0.00071567,-0.00031748
20.621,55.848,-0.00032415,0.0008096,-0.00011894
20.621,7.7328,-0.00039004,-0.00015108,-0.00012996
29.213,27.494,-0.00028254,0.00035517,-0.00019323
30.072,56.707,-0.00033452,0.0008862,-0.00037686
21.48,15.466,-0.00036096,-7.1778e-05,-0.00018817
6.0144,33.509,-0.00019198,0.00013791,-0.00010763
35.227,46.397,-6.0108e-05,0.00048121,-0.00020241
39.523,32.65,-0.00014121,0.00068166,-0.00018382
5.1552,29.213,-0.00030712,0.00033106,-8.6212e-05
18.043,19.762,-0.00051765,0.00019367,-9.3623e-05
29.213,46.397,-0.0004093,0.0007372,-0.00018542
16.325,13.747,-0.00066882,0.00019287,-0.00010202
37.805,29.213,-7.7078e-05,0.00024026,-0.0001904
7.7328,24.917,-0.0004729,0.00044678,-8.6256e-05
3.4368,1.7184,-0.00028539,-0.00013083,-0.00023043
34.368,12.888,-0.00017958,0.00023988,-0.00018467
17.184,51.552,-0.00065893,0.00093497,-7.7969e-05
0.8592,58.426,-0.00016081,0.00057967,-6.2802e-05
20.621,46.397,-0.00059611,0.00070565,-0.00016426
24.917,39.523,-0.000392,0.00046015,-0.00014078
16.325,48.974,-0.00062137,0.00062815,-7.1139e-05
27.494,2.5776,-0.00028417,-5.2714e-05,-0.00014816
2.5776,6.0144,-0.00040103,9.877e-05,-0.00016738
23.198,25.776,-0.00044198,0.00051007,-0.00022787
6.8736,43.819,-0.00045362,0.00088508,-0.00017333
4.296,32.65,-0.00012635,0.00011792,-8.7132e-05
19.762,11.17,-0.00047051,-5.6758e-05,-0.0001768
18.043,39.523,-0.00055177,0.00050873,-0.00013253
9.4512,52.411,-0.00049939,0.00081606,2.1229e-05
