39.523,35.227,-0.043962,0.15227,-0.0035632
37.805,10.31,-0.024834,0.06283,-0.0025983
15.466,42.96,-0.014312,0.033368,0.0012247
5.1552,52.411,-0.015439,0.030545,-0.00015333
24.058,7.7328,-0.046035,0.11266,-0.0057195
25.776,28.354,-0.039266,0.09239,7.5323e-05
10.31,27.494,-0.025992,0.064087,0.0052057
18.043,45.538,-0.019286,0.051918,-0.0030023
1.7184,33.509,-0.010969,0.024202,0.00048086
23.198,56.707,-0.003688,0.039095,0.0030685
18.902,52.411,-0.033081,0.081393,-0.0085217
18.902,45.538,-0.02402,0.063509,-0.0035893
8.592,27.494,-0.032645,0.083253,0.0056287
28.354,49.834,-0.028267,0.063654,0.0056676
4.296,26.635,-0.047251,0.13112,0.0023004
24.058,1.7184,-0.042882,0.097564,0.0040491
30.072,44.678,-0.03335,0.083281,-0.0020573
4.296,36.946,-0.013824,0.028786,0.0018245
26.635,57.566,-0.005094,0.03814,-0.0041245
20.621,55.848,-0.018549,0.067899,0.0045783
20.621,7.7328,-0.033946,0.08324,-0.01199
29.213,27.494,-0.035346,0.085391,0.0042466
30.072,56.707,-0.019208,0.071385,-0.0096327
21.48,15.466,-0.017659,0.061781,2.3405e-05
6.0144,33.509,-0.016372,0.035362,0.0013781
35.227,46.397,-0.013379,0.032763,-0.002818
39.523,32.65,-0.040847,0.12371,-0.0050242
5.1552,29.213,-0.033078,0.077222,0.0022143
18.043,19.762,-0.031761,0.069768,0.0093499
29.213,46.397,-0.037593,0.092549,0.003268
16.325,13.747,-0.054705,0.12826,-0.0023852
37.805,29.213,-0.020955,0.046666,-0.003615
7.7328,24.917,-0.03802,0.10453,-0.0012912
3.4368,1.7184,-0.039872,0.089333,-0.00015154
34.368,12.888,-0.041066,0.11204,0.00030475
17.184,51.552,-0.038554,0.084117,-0.0069231
0.8592,58.426,-0.015897,0.030335,0.003505
20.621,46.397,-0.034204,0.086963,-0.0080236
24.917,39.523,-0.027523,0.054798,-0.00087407
16.325,48.974,-0.025914,0.050483,-0.0049068
27.494,2.5776,-0.042925,0.10381,-0.0086289
2.5776,6.0144,-0.050669,0.13774,0.00089122
23.198,25.776,-0.049504,0.12406,-0.0018568
6.8736,43.819,-0.040623,0.096317,-0.0059119
4.296,32.65,-0.014675,0.030165,0.00023099
19.762,11.17,-0.030452,0.071009,-0.013932
18.043,39.523,-0.033307,0.068702,0.008281
9.4512,52.411,-0.031546,0.064354,0.0078985
16.325,18.902,-0.040141,0.086442,0.0020907
25.776,24.058,-0.052225,0.1285,-0.0025477
34.368,21.48,-0.018941,0.043239,-0.001958
32.65,9.4512,-0.027381,0.059034,0.0015758
34.368,25.776,-0.014274,0.036162,-0.0019184
6.0144,42.101,-0.038782,0.084192,-0.0052012
25.776,17.184,-0.011878,0.037279,-0.0023983
26.635,41.242,-0.038786,0.083176,-0.0053736
11.17,56.707,-0.040399,0.095869,-0.0038289
0.8592,23.198,-0.045801,0.12781,0.0023823
37.805,18.043,-0.036429,0.10443,-0.0036681
3.4368,54.989,-0.0099212,0.022169,2.9705e-05
16.325,6.8736,-0.015644,0.039711,-0.0022206
21.48,45.538,-0.040748,0.10328,-0.004008
38.664,33.509,-0.044812,0.14028,-0.0029347
9.4512,48.115,-0.029999,0.064133,0.0062338
32.65,16.325,-0.03801,0.1118,-0.0043115
10.31,29.213,-0.029982,0.061747,0.0076241
18.043,18.043,-0.038238,0.092531,0.0074705
18.043,36.086,-0.043761,0.098219,0.0010453
34.368,12.029,-0.03718,0.095749,0.00013068
12.888,23.198,-0.015692,0.038537,-0.0037317
24.917,27.494,-0.045093,0.10948,-0.0018499
20.621,54.989,-0.019127,0.068656,0.0013023
31.79,47.256,-0.026183,0.058417,0.0028353
14.606,57.566,-0.040728,0.10595,0.001079
9.4512,5.1552,-0.028444,0.080105,0.0014164
6.8736,4.296,-0.042927,0.11388,-0.0010507
17.184,41.242,-0.024832,0.05123,0.0065384
38.664,48.115,-0.01513,0.03499,-0.0048514
10.31,18.902,-0.03692,0.075092,-0.008838
9.4512,38.664,-0.033082,0.065979,-0.0088359
2.5776,33.509,-0.011307,0.024626,0.00037921
