39.523,35.227,-0.046026,0.16087,-0.0038071
37.805,10.31,-0.026061,0.065952,-0.0026274
15.466,42.96,-0.014773,0.03551,0.0012413
5.1552,52.411,-0.016157,0.032505,-0.00027579
24.058,7.7328,-0.04792,0.11845,-0.0060314
25.776,28.354,-0.040841,0.097331,0.00010029
10.31,27.494,-0.027146,0.067591,0.0055262
18.043,45.538,-0.02012,0.054993,-0.0031684
1.7184,33.509,-0.01144,0.025777,0.00048825
23.198,56.707,-0.0038142,0.041482,0.0032257
18.902,52.411,-0.034359,0.086004,-0.0091352
18.902,45.538,-0.02506,0.06718,-0.0037875
8.592,27.494,-0.034112,0.087676,0.0059752
28.354,49.834,-0.029404,0.067292,0.0060928
4.296,26.635,-0.049174,0.13805,0.0023866
24.058,1.7184,-0.044666,0.1023,0.0041977
30.072,44.678,-0.034775,0.087963,-0.0021905
4.296,36.946,-0.014484,0.030715,0.0018334
26.635,57.566,-0.0052856,0.040482,-0.0043036
20.621,55.848,-0.0193,0.071766,0.0047848
20.621,7.7328,-0.035369,0.087525,-0.012646
29.213,27.494,-0.036866,0.089993,0.0045694
30.072,56.707,-0.020127,0.075461,-0.010136
21.48,15.466,-0.018375,0.064989,5.6457e-05
6.0144,33.509,-0.017121,0.037609,0.0014138
35.227,46.397,-0.014069,0.034912,-0.0029029
39.523,32.65,-0.04272,0.13059,-0.0053619
5.1552,29.213,-0.034414,0.081236,0.0023585
18.043,19.762,-0.032904,0.073246,0.0099473
29.213,46.397,-0.039223,0.097713,0.003441
16.325,13.747,-0.056893,0.13489,-0.0025665
37.805,29.213,-0.021905,0.049236,-0.0036906
7.7328,24.917,-0.039667,0.11008,-0.0014171
3.4368,1.7184,-0.041479,0.093249,-2.7512e-06
34.368,12.888,-0.042951,0.11785,0.00047952
17.184,51.552,-0.040098,0.0888,-0.0074627
0.8592,58.426,-0.016686,0.032183,0.0035757
20.621,46.397,-0.035613,0.091818,-0.0084892
24.917,39.523,-0.028596,0.057826,-0.00092182
16.325,48.974,-0.026961,0.053364,-0.0052667
27.494,2.5776,-0.04473,0.10895,-0.009121
2.5776,6.0144,-0.052644,0.14451,0.0010238
23.198,25.776,-0.051573,0.13075,-0.0019311
6.8736,43.819,-0.042284,0.10173,-0.0063071
4.296,32.65,-0.015295,0.032007,0.00020959
19.762,11.17,-0.031651,0.074366,-0.014753
18.043,39.523,-0.034618,0.072467,0.008747
9.4512,52.411,-0.032718,0.068039,0.0082315
16.325,18.902,-0.041639,0.090753,0.0022757
25.776,24.058,-0.054461,0.13538,-0.0026712
34.368,21.48,-0.019851,0.045432,-0.0020962
32.65,9.4512,-0.028597,0.062004,0.001879
34.368,25.776,-0.014978,0.038328,-0.0019106
6.0144,42.101,-0.040388,0.088887,-0.0056224
25.776,17.184,-0.012418,0.039285,-0.002505
26.635,41.242,-0.040403,0.087645,-0.0056932
11.17,56.707,-0.041973,0.1011,-0.0041826
0.8592,23.198,-0.047776,0.13443,0.0024183
37.805,18.043,-0.038052,0.10993,-0.0038334
