39.523,35.227,-0.058038,0.20881,-0.0046186
37.805,10.31,-0.033978,0.084694,-0.002854
15.466,42.96,-0.017795,0.045367,0.0016972
5.1552,52.411,-0.019884,0.041415,-0.00052297
24.058,7.7328,-0.05894,0.15267,-0.0077994
25.776,28.354,-0.050397,0.12478,0.00089988
10.31,27.494,-0.033107,0.086464,0.0079491
18.043,45.538,-0.024706,0.070916,-0.0040335
1.7184,33.509,-0.014509,0.032659,0.00047326
23.198,56.707,-0.0048427,0.053354,0.0046403
18.902,52.411,-0.04218,0.10985,-0.012354
18.902,45.538,-0.030865,0.086563,-0.0048017
8.592,27.494,-0.041635,0.11236,0.0086893
28.354,49.834,-0.036177,0.085304,0.0089032
4.296,26.635,-0.060482,0.17789,0.0035775
24.058,1.7184,-0.055023,0.13083,0.0055647
30.072,44.678,-0.043291,0.11321,-0.0024331
4.296,36.946,-0.018152,0.039184,0.0021013
26.635,57.566,-0.0065358,0.051708,-0.0051727
20.621,55.848,-0.024063,0.092386,0.0066014
20.621,7.7328,-0.043675,0.11233,-0.016477
29.213,27.494,-0.046047,0.11564,0.0071039
30.072,56.707,-0.025178,0.096874,-0.012841
21.48,15.466,-0.024031,0.084375,0.00068033
6.0144,33.509,-0.021249,0.048227,0.0020244
35.227,46.397,-0.018226,0.044613,-0.0029933
39.523,32.65,-0.054058,0.16916,-0.0068237
5.1552,29.213,-0.042276,0.10359,0.003687
18.043,19.762,-0.04031,0.0931,0.013785
29.213,46.397,-0.048477,0.12556,0.0053361
16.325,13.747,-0.069794,0.17398,-0.0031329
37.805,29.213,-0.028507,0.062443,-0.0039253
7.7328,24.917,-0.048718,0.1418,-0.0017106
3.4368,1.7184,-0.050741,0.11802,0.0007445
34.368,12.888,-0.054452,0.15297,0.0013539
17.184,51.552,-0.049017,0.11334,-0.010306
0.8592,58.426,-0.020825,0.040771,0.0038628
20.621,46.397,-0.043829,0.11809,-0.010994
24.917,39.523,-0.035229,0.073466,-0.00064264
16.325,48.974,-0.032809,0.067761,-0.0071376
27.494,2.5776,-0.055338,0.13954,-0.012273
2.5776,6.0144,-0.06428,0.18497,0.0018361
23.198,25.776,-0.063379,0.16907,-0.0019556
6.8736,43.819,-0.05189,0.13093,-0.0084081
4.296,32.65,-0.019106,0.040565,0.00034674
19.762,11.17,-0.039239,0.094566,-0.019125
18.043,39.523,-0.042014,0.092054,0.012243
9.4512,52.411,-0.040266,0.087248,0.010673
16.325,18.902,-0.050959,0.11579,0.0037576
25.776,24.058,-0.067146,0.17507,-0.0027199
34.368,21.48,-0.025403,0.0573,-0.0027275
32.65,9.4512,-0.036078,0.078932,0.0033967
34.368,25.776,-0.019503,0.049016,-0.0018935
6.0144,42.101,-0.049671,0.11385,-0.0078733
25.776,17.184,-0.013118,0.050685,-0.0028797
26.635,41.242,-0.049921,0.11182,-0.0072114
11.17,56.707,-0.051463,0.12999,-0.0063498
0.8592,23.198,-0.059232,0.1735,0.0032199
37.805,18.043,-0.048424,0.14199,-0.0046458
3.4368,54.989,-0.012982,0.030663,-0.00067835
16.325,6.8736,-0.020192,0.053822,-0.0026063
21.48,45.538,-0.052195,0.14044,-0.0052454
38.664,33.509,-0.05906,0.19219,-0.0038758
9.4512,48.115,-0.038034,0.08645,0.0090588
32.65,16.325,-0.050995,0.15335,-0.0056958
10.31,29.213,-0.038011,0.082689,0.01139
18.043,18.043,-0.048914,0.12474,0.011499
18.043,36.086,-0.055608,0.13386,0.0023304
34.368,12.029,-0.049318,0.12995,0.0012851
12.888,23.198,-0.019611,0.051923,-0.0052205
24.917,27.494,-0.057788,0.14854,-0.001906
20.621,54.989,-0.024836,0.093485,0.0019251
31.79,47.256,-0.034022,0.078984,0.0048289
14.606,57.566,-0.051964,0.14287,0.00093362
9.4512,5.1552,-0.036283,0.10774,0.0027234
6.8736,4.296,-0.054566,0.15252,-0.00069275
17.184,41.242,-0.031283,0.068462,0.0093295
38.664,48.115,-0.020802,0.047047,-0.0055791
10.31,18.902,-0.04671,0.10029,-0.012878
9.4512,38.664,-0.042076,0.088714,-0.012762
2.5776,33.509,-0.014903,0.033313,0.00039389
38.664,43.819,-0.011242,0.031781,-0.00096856
38.664,4.296,-0.004262,0.028825,0.00066912
28.354,12.029,-0.025544,0.071339,0.0072016
12.888,52.411,-0.057444,0.12969,0.0068141
10.31,47.256,-0.033565,0.079479,0.0064424
26.635,0,-0.037531,0.087031,-0.0067088
1.7184,21.48,-0.047931,0.11979,0.0023882
26.635,11.17,-0.026724,0.068987,0.0022679
18.902,41.242,-0.036448,0.082461,0.015153
26.635,6.0144,-0.066337,0.18134,-0.0019202
34.368,55.848,-0.052367,0.17658,-0.013262
25.776,30.931,-0.024711,0.063651,0.00061859
6.8736,28.354,-0.045546,0.1184,0.0076368
26.635,6.8736,-0.063171,0.16945,0.00015887
33.509,0,-0.032936,0.087274,-0.0061402
39.523,57.566,-0.050049,0.1455,-0.008818
34.368,42.96,-0.020889,0.048573,-0.0012697
38.664,47.256,-0.015917,0.039012,-0.0051477
37.805,34.368,-0.06159,0.20471,-0.003537
36.086,38.664,-0.041125,0.11239,-0.0059373
32.65,46.397,-0.028554,0.068225,0.0013719
18.043,0,-0.034972,0.092637,0.016791
30.931,7.7328,-0.039977,0.095459,0.00592
0.8592,38.664,-0.024724,0.047058,0.0044757
0,35.227,-0.012644,0.031496,0.0022859
5.1552,41.242,-0.04595,0.098874,-0.004043
16.325,17.184,-0.064205,0.16155,0.0024249
6.8736,51.552,-0.028848,0.05876,0.004509
11.17,15.466,-0.063354,0.14791,0.00012236
21.48,4.296,-0.054529,0.14824,0.006672
34.368,54.989,-0.055231,0.18524,-0.010232
26.635,56.707,-0.0030145,0.05098,-0.0030913
16.325,31.79,-0.055963,0.11675,-0.0089178
24.917,18.902,-0.028937,0.064211,-0.00035575
4.296,50.693,-0.027732,0.056842,-0.001447
18.902,42.96,-0.032856,0.083347,0.010923
26.635,21.48,-0.051262,0.11744,-0.0079786
17.184,5.1552,-0.019159,0.06161,0.0008675
35.227,11.17,-0.042912,0.10849,-0.00054053
21.48,19.762,-0.038297,0.086515,0.016735
28.354,2.5776,-0.050862,0.12903,-0.01473
9.4512,34.368,-0.045202,0.10188,0.0031585
21.48,43.819,-0.052923,0.13642,0.0063438
39.523,19.762,-0.036119,0.084233,0.00088628
23.198,9.4512,-0.043126,0.10357,-0.011865
32.65,18.043,-0.044535,0.1237,-0.0092569
28.354,0,-0.036662,0.089508,-0.013806
16.325,22.339,-0.022601,0.054071,0.0045962
4.296,13.747,-0.01615,0.037607,-0.00094241
36.086,36.086,-0.058921,0.18813,-0.0058375
8.592,22.339,-0.04197,0.10358,-0.011774
9.4512,21.48,-0.038957,0.088639,-0.01354
24.917,41.242,-0.052488,0.11449,-0.00023448
32.65,54.989,-0.047392,0.15797,-0.0079284
17.184,13.747,-0.063912,0.16451,-0.0056315
14.606,28.354,-0.026838,0.054873,-0.0017407
11.17,33.509,-0.058417,0.12738,0.0062234
29.213,11.17,-0.03401,0.082759,0.0098127
19.762,47.256,-0.036932,0.097001,-0.014907
12.029,33.509,-0.063874,0.14019,0.0046922
8.592,2.5776,-0.041199,0.10594,-0.010314
12.888,47.256,-0.02289,0.053204,0.0023407
35.227,53.27,-0.05691,0.17752,-0.0050131
20.621,25.776,-0.045669,0.12315,-0.0036105
