39.523,35.227,6.9841e-05,-2.0604e-05,-5.0581e-05
37.805,10.31,6.0255e-05,6.2928e-05,5.2284e-05
15.466,42.96,-7.0696e-05,-5.3175e-05,-8.6274e-06
5.1552,52.411,-3.996e-05,-1.1426e-05,-4.8996e-05
24.058,7.7328,1.5041e-05,2.6081e-05,2.7635e-05
25.776,28.354,4.9368e-05,-1.6621e-05,-3.4069e-05
10.31,27.494,-0.00012087,-7.8203e-06,7.9792e-07
18.043,45.538,-8.0563e-06,3.9574e-05,-8.0801e-05
1.7184,33.509,1.3961e-05,-1.2863e-05,1.0997e-05
23.198,56.707,2.1947e-05,1.76e-05,-9.9654e-05
18.902,52.411,2.2973e-05,6.3923e-05,-9.7893e-05
18.902,45.538,3.0486e-05,3.3143e-05,-8.1828e-05
8.592,27.494,-0.00010995,2.0646e-06,-1.4401e-05
28.354,49.834,-3.7376e-06,3.6082e-05,-7.9692e-05
4.296,26.635,-5.6737e-07,-8.2202e-06,-1.1647e-05
24.058,1.7184,-5.203e-05,-5.3248e-05,5.5767e-05
30.072,44.678,1.1392e-05,3.2996e-05,-4.8118e-05
4.296,36.946,-5.9381e-05,2.4082e-06,2.3662e-05
26.635,57.566,4.8865e-05,4.3294e-05,-0.00013277
20.621,55.848,2.5457e-05,-2.477e-05,-8.2034e-05
20.621,7.7328,-6.3491e-05,-1.1696e-06,4.5609e-05
29.213,27.494,3.5969e-05,-8.5746e-06,-4.4403e-05
30.072,56.707,2.2643e-05,1.0959e-05,-0.00012342
21.48,15.466,-9.5146e-05,-3.3675e-06,-5.9066e-05
6.0144,33.509,-3.941e-05,-4.3129e-05,-7.2839e-06
35.227,46.397,6.4919e-05,8.3071e-05,-6.7606e-05
39.523,32.65,-2.8166e-05,3.1754e-06,-9.4097e-05
5.1552,29.213,-3.8196e-05,-7.3187e-05,-8.8377e-06
18.043,19.762,-8.7434e-05,-5.5228e-05,4.1297e-05
29.213,46.397,2.4451e-05,3.6229e-06,-6.475e-05
16.325,13.747,-0.00012667,5.8849e-05,4.0137e-05
37.805,29.213,-2.0296e-05,6.1661e-05,-8.255e-05
7.7328,24.917,-9.1242e-05,5.166e-05,-3.4595e-05
3.4368,1.7184,-5.0628e-05,4.5843e-05,-2.0335e-06
34.368,12.888,4.1227e-06,2.3511e-05,1.6096e-05
17.184,51.552,1.4712e-05,7.6219e-05,-6.6369e-05
0.8592,58.426,5.3646e-06,-9.7431e-05,-0.00015311
20.621,46.397,3.7531e-05,3.9554e-05,-9.7809e-05
24.917,39.523,1.6467e-05,3.8771e-05,-5.3188e-05
16.325,48.974,-2.4152e-05,1.7575e-05,-5.4988e-05
27.494,2.5776,6.6561e-05,-3.0743e-05,-2.1443e-05
2.5776,6.0144,-0.00011745,1.147e-05,1.6468e-05
23.198,25.776,4.919e-05,-1.7405e-06,-5.0334e-05
6.8736,43.819,-4.6979e-05,3.8551e-05,-4.2262e-05
4.296,32.65,-4.4258e-05,-6.5692e-05,9.8412e-06
19.762,11.17,-0.00012134,1.0954e-05,-2.8315e-05
18.043,39.523,-2.1027e-05,-3.0948e-05,-6.1977e-06
9.4512,52.411,-6.3009e-05,-2.0252e-05,-6.6163e-05
16.325,18.902,-0.00013199,-2.7712e-05,4.6566e-05
25.776,24.058,1.9753e-05,3.2785e-07,-4.6806e-06
34.368,21.48,4.915e-05,7.8719e-06,-3.8869e-05
32.65,9.4512,-1.3579e-05,5.9993e-05,-2.6126e-05
34.368,25.776,3.6027e-05,-6.6609e-05,-5.7094e-05
6.0144,42.101,-3.6639e-05,7.0902e-06,-3.1819e-05
25.776,17.184,-2.6148e-05,-4.0591e-05,-4.0504e-05
26.635,41.242,4.7925e-05,5.1686e-05,-5.4318e-05
11.17,56.707,-5.2949e-05,3.0945e-05,-0.00011018
0.8592,23.198,8.4462e-06,-2.8911e-05,-9.2431e-06
37.805,18.043,-4.0843e-05,4.4856e-05,1.8495e-05
3.4368,54.989,-2.9212e-05,6.2337e-05,-9.7774e-05
16.325,6.8736,-4.0374e-05,-1.8363e-05,5.8919e-05
21.48,45.538,3.3072e-05,5.0146e-05,-8.3926e-05
38.664,33.509,3.36e-05,-8.0042e-08,-8.0054e-05
9.4512,48.115,-2.601e-05,-4.0066e-05,-3.6103e-05
32.65,16.325,3.6896e-05,-5.1718e-05,-3.8358e-05
10.31,29.213,-8.8814e-05,-5.6079e-05,-3.2882e-07
18.043,18.043,-9.0343e-05,-3.9895e-05,2.5159e-05
18.043,36.086,-5.1927e-05,-9.742e-07,-4.9737e-05
34.368,12.029,-1.0213e-05,5.0939e-05,2.8372e-05
12.888,23.198,-5.481e-05,-3.4817e-05,4.3337e-05
24.917,27.494,4.3336e-05,-1.7787e-05,-4.257e-05
20.621,54.989,3.7558e-05,-1.2084e-05,-8.6902e-05
31.79,47.256,-2.1435e-05,1.366e-05,-6.223e-05
14.606,57.566,3.6078e-05,-7.9407e-06,-8.9395e-05
9.4512,5.1552,-2.8705e-05,-1.3989e-05,2.8127e-05
6.8736,4.296,-4.1225e-05,-7.2553e-06,3.0158e-05
17.184,41.242,-9.7358e-06,-4.6534e-05,4.0755e-05
38.664,48.115,0.00012498,0.00013294,-8.8799e-05
10.31,18.902,1.6689e-05,-5.1777e-05,-7.3721e-05
