39.523,35.227,-0.021997,0.07581,-0.0021338
37.805,10.31,-0.011232,0.032081,-0.0019865
15.466,42.96,-0.0089999,0.018126,0.00058948
5.1552,52.411,-0.0087861,0.016493,0.00014844
24.058,7.7328,-0.025282,0.056625,-0.0027921
25.776,28.354,-0.02163,0.047622,-0.00069399
10.31,27.494,-0.015237,0.033476,0.0018426
18.043,45.538,-0.011344,0.026816,-0.0017159
1.7184,33.509,-0.0057012,0.013618,0.00042109
23.198,56.707,-0.0022872,0.020433,0.00081486
18.902,52.411,-0.01881,0.042603,-0.004088
18.902,45.538,-0.013838,0.032692,-0.0020692
8.592,27.494,-0.018767,0.043156,0.0020057
28.354,49.834,-0.015915,0.034038,0.001752
4.296,26.635,-0.025893,0.066863,0.00087829
24.058,1.7184,-0.023373,0.050084,0.0021468
30.072,44.678,-0.018107,0.042942,-0.0015435
4.296,36.946,-0.0074023,0.015502,0.0012179
26.635,57.566,-0.0030692,0.020439,-0.0028964
20.621,55.848,-0.010472,0.034923,0.0016877
20.621,7.7328,-0.01879,0.042125,-0.0057351
29.213,27.494,-0.018853,0.043841,0.0010298
30.072,56.707,-0.010419,0.037255,-0.0055654
21.48,15.466,-0.010103,0.031122,-0.00056611
6.0144,33.509,-0.0091451,0.018739,0.0005905
35.227,46.397,-0.0063989,0.017626,-0.0022153
39.523,32.65,-0.020188,0.061996,-0.0028248
5.1552,29.213,-0.0184,0.040691,0.00073129
18.043,19.762,-0.018711,0.036691,0.0037593
29.213,46.397,-0.020764,0.047773,0.00071113
16.325,13.747,-0.031231,0.064658,-0.0014775
37.805,29.213,-0.0097073,0.025011,-0.0027407
7.7328,24.917,-0.021531,0.053431,-0.00077444
3.4368,1.7184,-0.022489,0.047569,-0.00091107
34.368,12.888,-0.020825,0.055966,-0.0008457
17.184,51.552,-0.022029,0.044049,-0.0030903
0.8592,58.426,-0.0084201,0.016383,0.0025051
20.621,46.397,-0.019323,0.04471,-0.0042737
24.917,39.523,-0.015549,0.02948,-0.0010145
16.325,48.974,-0.015215,0.027021,-0.0022848
27.494,2.5776,-0.023151,0.053167,-0.0038687
2.5776,6.0144,-0.028668,0.071719,-0.00037209
23.198,25.776,-0.027427,0.062377,-0.0015244
6.8736,43.819,-0.022861,0.049383,-0.0026205
4.296,32.65,-0.0080496,0.016675,0.00011303
19.762,11.17,-0.017231,0.037314,-0.0067026
18.043,39.523,-0.019588,0.036654,0.0032456
9.4512,52.411,-0.018014,0.033409,0.0040558
16.325,18.902,-0.023363,0.044963,0.00030461
25.776,24.058,-0.028354,0.064682,-0.0020173
34.368,21.48,-0.0093345,0.023625,-0.001096
32.65,9.4512,-0.013973,0.030582,-0.0003404
34.368,25.776,-0.0066977,0.018986,-0.0016268
6.0144,42.101,-0.02161,0.043815,-0.0018963
25.776,17.184,-0.0065097,0.019151,-0.0015968
26.635,41.242,-0.021418,0.043621,-0.0030564
11.17,56.707,-0.023007,0.049372,-0.0012308
0.8592,23.198,-0.024297,0.065124,0.0013217
37.805,18.043,-0.018094,0.052899,-0.0019433
3.4368,54.989,-0.0055033,0.011769,0.00052224
16.325,6.8736,-0.0091024,0.019918,-0.0014515
21.48,45.538,-0.022876,0.05271,-0.0024744
38.664,33.509,-0.02248,0.069873,-0.0018688
9.4512,48.115,-0.017391,0.033738,0.002758
32.65,16.325,-0.01932,0.055747,-0.0022832
10.31,29.213,-0.017478,0.032726,0.0029933
18.043,18.043,-0.022236,0.04741,0.002604
18.043,36.086,-0.024994,0.049878,-0.00035317
34.368,12.029,-0.018762,0.048333,-0.0010961
12.888,23.198,-0.0097216,0.020416,-0.0017511
24.917,27.494,-0.024886,0.055702,-0.0015313
20.621,54.989,-0.010783,0.035316,0.0002025
31.79,47.256,-0.014234,0.030782,0.00048633
14.606,57.566,-0.023002,0.055165,0.00068327
9.4512,5.1552,-0.016272,0.041296,-0.00016795
6.8736,4.296,-0.024382,0.059295,-0.0014746
17.184,41.242,-0.01483,0.027949,0.0028974
38.664,48.115,-0.0067934,0.019227,-0.0033029
10.31,18.902,-0.021306,0.03944,-0.0039274
9.4512,38.664,-0.018984,0.034938,-0.0038289
2.5776,33.509,-0.0059766,0.013766,0.0003159
38.664,43.819,-0.0028219,0.01321,-0.0010038
38.664,4.296,0.0015822,0.011955,0.00025826
28.354,12.029,-0.010826,0.028069,0.0018613
12.888,52.411,-0.025711,0.049207,0.0027722
10.31,47.256,-0.015445,0.030766,0.0019087
26.635,0,-0.015762,0.034496,-0.0016654
1.7184,21.48,-0.019445,0.046235,0.0014941
26.635,11.17,-0.011868,0.02782,0.00019205
18.902,41.242,-0.016933,0.032972,0.0046185
26.635,6.0144,-0.027924,0.066017,-0.0011674
34.368,55.848,-0.022382,0.066324,-0.0060004
25.776,30.931,-0.011148,0.026053,-0.00062132
6.8736,28.354,-0.020232,0.045838,0.0017296
26.635,6.8736,-0.026605,0.06201,-0.00059637
33.509,0,-0.013103,0.034807,-0.0011545
39.523,57.566,-0.02113,0.055497,-0.0049191
34.368,42.96,-0.007698,0.019464,-0.00072148
38.664,47.256,-0.0046639,0.016053,-0.00311
37.805,34.368,-0.023739,0.074236,-0.0017609
36.086,38.664,-0.015833,0.043925,-0.0023253
32.65,46.397,-0.011551,0.02634,-0.0005202
18.043,0,-0.014891,0.035522,0.0057839
30.931,7.7328,-0.016167,0.035818,0.00098731
0.8592,38.664,-0.0094554,0.019253,0.0022549
0,35.227,-0.0046426,0.013134,0.0012679
