39.523,35.227,-0.00083917,0.0061788,-0.00065017
37.805,10.31,0.0001768,0.0029188,-0.00049449
15.466,42.96,-0.0018321,0.0024346,-0.00022074
5.1552,52.411,-0.00097984,0.0021979,-0.00019557
24.058,7.7328,-0.002594,0.0039944,-0.00032361
25.776,28.354,-0.0020938,0.0042949,-0.00048685
10.31,27.494,-0.0020269,0.0032385,-0.00022298
18.043,45.538,-0.0019444,0.0027756,-0.00041329
1.7184,33.509,-6.4594e-05,0.0019291,-0.00013657
23.198,56.707,-0.00073042,0.0023528,-0.00066269
18.902,52.411,-0.0024941,0.0041133,-0.00051847
18.902,45.538,-0.0021084,0.0031824,-0.00044968
8.592,27.494,-0.0021326,0.0039575,-0.00016794
28.354,49.834,-0.0018032,0.003625,-0.00061481
4.296,26.635,-0.0019448,0.0056039,-0.00012586
24.058,1.7184,-0.002375,0.0037085,0.00016794
30.072,44.678,-0.0017802,0.0039131,-0.00068626
4.296,36.946,-0.00056038,0.0020359,3.5612e-05
26.635,57.566,-0.00066419,0.0026091,-0.0011598
20.621,55.848,-0.0015994,0.0033493,-0.00037729
20.621,7.7328,-0.0023864,0.0029868,-0.00044513
29.213,27.494,-0.0015328,0.0039426,-0.00053414
30.072,56.707,-0.0012781,0.0037677,-0.0013605
21.48,15.466,-0.0019062,0.0025162,-0.00046406
6.0144,33.509,-0.00099525,0.0021803,-0.00022627
35.227,46.397,-0.00020898,0.0022083,-0.00069489
39.523,32.65,-0.00072231,0.0051803,-0.00077806
5.1552,29.213,-0.0015808,0.0039438,-0.0001795
18.043,19.762,-0.0027386,0.0034392,-0.00016143
29.213,46.397,-0.0021583,0.0043087,-0.0006561
16.325,13.747,-0.0037182,0.0048094,-0.00036167
37.805,29.213,-0.00012115,0.0028216,-0.00078311
7.7328,24.917,-0.002255,0.0045374,-0.00025763
3.4368,1.7184,-0.0020551,0.0039093,-0.00033204
34.368,12.888,-0.0010883,0.0045638,-0.00061554
17.184,51.552,-0.0028517,0.0042536,-0.00034927
0.8592,58.426,-0.00071396,0.0021121,5.7517e-05
20.621,46.397,-0.002521,0.0040718,-0.00065049
24.917,39.523,-0.0019017,0.0033288,-0.00065136
16.325,48.974,-0.002361,0.003001,-0.00034477
27.494,2.5776,-0.0019634,0.0039462,-0.00017467
2.5776,6.0144,-0.0024348,0.0054649,-0.000376
23.198,25.776,-0.0029123,0.0051587,-0.0005526
6.8736,43.819,-0.0023324,0.0048944,-0.00037906
4.296,32.65,-0.00063829,0.0021254,-0.00024991
19.762,11.17,-0.002501,0.0031487,-0.00062588
18.043,39.523,-0.0027761,0.0039164,-0.00018948
9.4512,52.411,-0.0022882,0.0034156,0.00020054
16.325,18.902,-0.0031171,0.0038526,-0.00031779
25.776,24.058,-0.0026089,0.0052722,-0.00066448
34.368,21.48,-0.00026803,0.0027239,-0.00047472
32.65,9.4512,-0.00079736,0.002687,-0.00055994
34.368,25.776,-0.0001575,0.0020553,-0.00058428
6.0144,42.101,-0.0020973,0.0044822,-0.00019696
25.776,17.184,-0.00091938,0.0019636,-0.0005673
26.635,41.242,-0.0021898,0.0042105,-0.000725
11.17,56.707,-0.0028947,0.0046957,-0.00012406
0.8592,23.198,-0.0013114,0.0053022,2.7914e-05
37.805,18.043,-0.0006644,0.0048567,-0.00051584
3.4368,54.989,-0.00064149,0.0017618,-0.00017755
16.325,6.8736,-0.0016693,0.0014589,-0.00036141
21.48,45.538,-0.0027973,0.0045769,-0.00057189
38.664,33.509,-0.00090281,0.0056871,-0.00068189
9.4512,48.115,-0.0021044,0.0035059,-6.3911e-05
32.65,16.325,-0.00093666,0.0047022,-0.00063514
10.31,29.213,-0.0021961,0.0033389,-0.0001681
18.043,18.043,-0.0031085,0.00387,-0.00024748
18.043,36.086,-0.0032667,0.0042937,-0.00040936
34.368,12.029,-0.0009282,0.0040462,-0.00063873
12.888,23.198,-0.0017642,0.0023801,-0.00024189
24.917,27.494,-0.0024664,0.0047569,-0.00050646
20.621,54.989,-0.0016625,0.0033425,-0.00042187
31.79,47.256,-0.0014156,0.0031063,-0.00064965
14.606,57.566,-0.0027445,0.0054679,-0.00012646
9.4512,5.1552,-0.0021619,0.0030832,-0.00032327
6.8736,4.296,-0.0025788,0.004536,-0.00042905
17.184,41.242,-0.0023063,0.0033594,-6.3235e-05
38.664,48.115,0.00010008,0.0025949,-0.00086072
10.31,18.902,-0.002448,0.0034839,-0.00036913
9.4512,38.664,-0.0022738,0.0036078,-0.00035292
2.5776,33.509,-0.00020457,0.0019145,-0.00016769
38.664,43.819,0.00044721,0.001964,-0.00041815
38.664,4.296,0.0012439,0.0011842,-9.8018e-05
28.354,12.029,-0.00080623,0.0027431,-0.00017615
12.888,52.411,-0.0031531,0.0045314,0.00014028
10.31,47.256,-0.0019848,0.0032467,-0.00010634
26.635,0,-0.0014622,0.0026826,4.6926e-05
1.7184,21.48,-0.0010532,0.0040004,0.00012645
26.635,11.17,-0.0011588,0.002726,-0.00018882
18.902,41.242,-0.0024941,0.003649,-1.0913e-05
26.635,6.0144,-0.0024548,0.0044084,-0.0002206
34.368,55.848,-0.0021461,0.0056318,-0.0012927
25.776,30.931,-0.0012929,0.0029521,-0.00042402
6.8736,28.354,-0.002026,0.0042635,-0.0001387
26.635,6.8736,-0.0023689,0.004244,-0.0002334
33.509,0,-0.00079344,0.0030385,7.8757e-06
39.523,57.566,-0.0015935,0.0050266,-0.0010309
34.368,42.96,-0.00032483,0.002543,-0.00037124
38.664,47.256,0.00030234,0.002307,-0.00082975
37.805,34.368,-0.0010184,0.0059779,-0.00062416
36.086,38.664,-0.00057542,0.004419,-0.00061414
32.65,46.397,-0.001061,0.0027298,-0.00062077
18.043,0,-0.0019863,0.0026638,0.00021593
30.931,7.7328,-0.0012428,0.002783,-0.00035594
0.8592,38.664,-0.00033846,0.0024021,0.00019721
0,35.227,0.0002232,0.001935,1.2399e-05
5.1552,41.242,-0.0017575,0.0039863,-2.8887e-05
