39.523,35.227,2.8237e-18,1.8805e-18,5.0944e-17
37.805,10.31,5.7584e-18,-4.3008e-18,1.9333e-17
15.466,42.96,-8.3404e-18,-4.9143e-18,-1.3941e-17
5.1552,52.411,1.2551e-17,-2.7652e-18,2.03e-17
24.058,7.7328,3.1149e-18,1.9454e-17,7.0966e-18
25.776,28.354,1.9813e-17,1.9294e-17,1.0618e-17
10.31,27.494,4.1884e-17,-1.631e-18,-1.9425e-17
18.043,45.538,-8.8981e-18,7.0867e-18,-1.2519e-17
1.7184,33.509,-8.35e-19,1.0687e-17,-3.2803e-17
23.198,56.707,-1.7286e-17,2.9526e-18,-1.978e-17
18.902,52.411,-2.188e-18,-1.3894e-18,-2.5019e-17
18.902,45.538,-6.8966e-18,8.0671e-18,-1.3182e-17
8.592,27.494,6.0675e-17,-3.7279e-18,-2.9922e-17
28.354,49.834,4.2875e-17,7.4592e-18,-1.9449e-17
4.296,26.635,4.5242e-18,-6.1979e-18,-4.009e-17
24.058,1.7184,-5.1385e-18,3.8636e-18,-2.0699e-18
30.072,44.678,5.8466e-17,1.3887e-17,-1.47e-17
4.296,36.946,2.9457e-19,3.1142e-17,-1.6186e-17
26.635,57.566,-3.7515e-18,-1.0621e-18,-1.9107e-17
20.621,55.848,-1.7653e-17,3.9248e-18,-2.0402e-17
20.621,7.7328,3.8701e-17,2.0251e-17,1.8371e-17
29.213,27.494,2.471e-17,1.3338e-17,3.401e-17
30.072,56.707,5.844e-18,-2.0441e-19,-9.9082e-18
21.48,15.466,1.7566e-17,9.1725e-20,-3.7476e-18
6.0144,33.509,1.2905e-17,9.5403e-20,-3.2555e-17
35.227,46.397,1.246e-18,5.2666e-17,-1.3293e-17
39.523,32.65,-2.5087e-17,-5.56e-18,6.1806e-17
5.1552,29.213,1.9873e-17,2.8818e-19,-4.1121e-17
18.043,19.762,6.8349e-18,4.522e-18,-1.4903e-17
29.213,46.397,5.3891e-17,2.3191e-17,-1.9719e-17
16.325,13.747,-1.7033e-18,2.4371e-18,-3.3469e-19
37.805,29.213,-2.5868e-17,-1.0717e-17,4.769e-17
7.7328,24.917,7.2493e-17,-6.2238e-18,-3.7357e-17
3.4368,1.7184,-9.8343e-18,9.9856e-19,6.6981e-18
34.368,12.888,4.5879e-18,-5.5644e-19,2.1665e-17
17.184,51.552,2.2661e-18,-4.4145e-18,-2.3218e-17
0.8592,58.426,-1.0373e-17,-5.3201e-19,2.7603e-17
20.621,46.397,-2.2844e-18,7.5139e-18,-1.5795e-17
24.917,39.523,1.4416e-17,5.1025e-18,3.3479e-17
16.325,48.974,-5.0758e-18,-3.8189e-18,-1.6484e-17
27.494,2.5776,-7.511e-18,1.7395e-17,-1.0133e-18
2.5776,6.0144,-2.946e-18,7.2919e-18,1.6571e-17
23.198,25.776,-2.3851e-18,1.8408e-19,6.5397e-18
6.8736,43.819,-7.808e-17,8.1382e-18,-6.1924e-17
4.296,32.65,3.1534e-18,3.7884e-18,-3.615e-17
19.762,11.17,2.706e-17,2.0241e-17,-4.2184e-18
18.043,39.523,-4.2264e-18,-1.1633e-17,-2.0126e-17
9.4512,52.411,-9.6255e-17,4.4522e-19,-7.2961e-18
16.325,18.902,5.884e-18,1.9009e-18,-7.3079e-18
25.776,24.058,2.0697e-17,3.7707e-18,1.6408e-17
34.368,21.48,2.6951e-18,-1.9062e-18,2.5134e-17
32.65,9.4512,-6.0928e-19,5.3357e-19,1.8166e-17
34.368,25.776,1.224e-17,-4.2649e-18,3.051e-17
6.0144,42.101,-2.79e-17,7.5348e-18,-5.3535e-17
25.776,17.184,6.3053e-18,-3.0333e-19,2.9571e-17
26.635,41.242,2.7465e-17,-1.6129e-18,3.3394e-17
11.17,56.707,-3.4028e-17,8.4768e-18,-7.8638e-18
0.8592,23.198,2.3051e-18,-5.9136e-18,-3.3602e-17
37.805,18.043,-5.0696e-19,-4.9167e-19,3.2619e-17
3.4368,54.989,-2.4986e-18,-4.6788e-18,1.8857e-17
16.325,6.8736,5.2799e-19,-1.4454e-18,8.0956e-18
21.48,45.538,-5.2198e-19,-1.2363e-17,-2.1686e-17
