39.523,35.227,-0.050137,0.17641,-0.0040737
37.805,10.31,-0.02888,0.072055,-0.0028378
15.466,42.96,-0.015805,0.038542,0.0014381
5.1552,52.411,-0.017342,0.035259,-0.00036791
24.058,7.7328,-0.051497,0.12967,-0.006607
25.776,28.354,-0.043984,0.10635,0.00037017
10.31,27.494,-0.029192,0.073734,0.0062677
18.043,45.538,-0.021635,0.060005,-0.0034574
1.7184,33.509,-0.012544,0.027916,0.00044064
23.198,56.707,-0.0041691,0.045122,0.003691
18.902,52.411,-0.036988,0.093552,-0.01018
18.902,45.538,-0.027009,0.07333,-0.0041304
8.592,27.494,-0.036698,0.095777,0.0068173
28.354,49.834,-0.031669,0.07295,0.0069641
4.296,26.635,-0.05312,0.15113,0.0027333
24.058,1.7184,-0.048008,0.11182,0.0046353
30.072,44.678,-0.037631,0.096022,-0.0022815
4.296,36.946,-0.015722,0.033283,0.0019824
26.635,57.566,-0.0056833,0.043897,-0.004605
20.621,55.848,-0.020877,0.07827,0.0053464
20.621,7.7328,-0.037982,0.095635,-0.013889
29.213,27.494,-0.0399,0.098448,0.0054378
30.072,56.707,-0.021733,0.082219,-0.011064
21.48,15.466,-0.020707,0.071624,0.00023284
6.0144,33.509,-0.018552,0.040856,0.0015822
35.227,46.397,-0.01547,0.037767,-0.0029809
39.523,32.65,-0.04652,0.14311,-0.0058184
5.1552,29.213,-0.037153,0.088583,0.0027247
18.043,19.762,-0.035594,0.079751,0.011106
29.213,46.397,-0.042295,0.10658,0.0040268
16.325,13.747,-0.061445,0.14784,-0.0027153
37.805,29.213,-0.024059,0.053464,-0.0037845
7.7328,24.917,-0.042812,0.12042,-0.0015686
3.4368,1.7184,-0.044601,0.10162,0.00020836
34.368,12.888,-0.047094,0.12957,0.00054525
17.184,51.552,-0.043055,0.096564,-0.0083406
0.8592,58.426,-0.017949,0.034636,0.0036235
20.621,46.397,-0.038453,0.10023,-0.009317
24.917,39.523,-0.030781,0.062831,-0.00085183
16.325,48.974,-0.028851,0.057795,-0.0058299
27.494,2.5776,-0.048253,0.11911,-0.010171
2.5776,6.0144,-0.056588,0.15795,0.0012721
23.198,25.776,-0.055462,0.14329,-0.0018986
6.8736,43.819,-0.045563,0.11106,-0.0070111
4.296,32.65,-0.016654,0.034665,0.00020086
19.762,11.17,-0.034276,0.081119,-0.016002
18.043,39.523,-0.037268,0.078718,0.0098496
9.4512,52.411,-0.035363,0.074155,0.0089819
16.325,18.902,-0.044945,0.099046,0.0027192
25.776,24.058,-0.058595,0.14844,-0.0026141
34.368,21.48,-0.021625,0.049301,-0.0022241
32.65,9.4512,-0.031142,0.067337,0.0022156
34.368,25.776,-0.016433,0.041688,-0.0019193
6.0144,42.101,-0.043555,0.096866,-0.0063446
25.776,17.184,-0.0114,0.043058,-0.0026296
26.635,41.242,-0.043576,0.095483,-0.0061917
11.17,56.707,-0.045284,0.11026,-0.0048484
0.8592,23.198,-0.051801,0.14718,0.0026983
37.805,18.043,-0.041596,0.12056,-0.0040513
3.4368,54.989,-0.011172,0.02581,-0.000294
16.325,6.8736,-0.017596,0.045707,-0.002391
21.48,45.538,-0.045803,0.11911,-0.0045824
38.664,33.509,-0.050981,0.16242,-0.003387
9.4512,48.115,-0.033552,0.073684,0.007344
32.65,16.325,-0.043933,0.12973,-0.0046751
10.31,29.213,-0.03358,0.070777,0.009121
18.043,18.043,-0.043056,0.10641,0.0090434
18.043,36.086,-0.04901,0.11349,0.001457
34.368,12.029,-0.042613,0.11033,0.00038636
12.888,23.198,-0.017379,0.04424,-0.0043807
24.917,27.494,-0.050525,0.12624,-0.0019049
20.621,54.989,-0.021537,0.07918,0.0014896
31.79,47.256,-0.029541,0.06713,0.0035739
14.606,57.566,-0.045677,0.12161,0.00097401
9.4512,5.1552,-0.031868,0.091949,0.0019171
6.8736,4.296,-0.048106,0.13044,-0.00091867
17.184,41.242,-0.027725,0.058696,0.0076944
38.664,48.115,-0.017523,0.04017,-0.0052216
10.31,18.902,-0.041212,0.085948,-0.010582
9.4512,38.664,-0.037036,0.075785,-0.01058
2.5776,33.509,-0.012904,0.028433,0.0003443
38.664,43.819,-0.0092011,0.027059,-0.0010679
38.664,4.296,-0.0026714,0.024955,0.00058243
28.354,12.029,-0.022101,0.061094,0.0056975
12.888,52.411,-0.050537,0.11014,0.0058878
10.31,47.256,-0.029586,0.067601,0.0051915
26.635,0,-0.032696,0.075063,-0.0053416
1.7184,21.48,-0.04185,0.10213,0.0021905
26.635,11.17,-0.023278,0.059327,0.0016151
18.902,41.242,-0.03226,0.07059,0.012424
26.635,6.0144,-0.057887,0.15351,-0.0018616
34.368,55.848,-0.045861,0.14958,-0.011515
25.776,30.931,-0.021493,0.054646,0.0002291
6.8736,28.354,-0.040131,0.10107,0.0059033
26.635,6.8736,-0.05513,0.14359,-0.00017214
33.509,0,-0.028483,0.07518,-0.004765
39.523,57.566,-0.043866,0.12347,-0.0081005
34.368,42.96,-0.017838,0.041364,-0.001107
38.664,47.256,-0.01324,0.033238,-0.0048543
37.805,34.368,-0.05328,0.17295,-0.0031136
36.086,38.664,-0.035484,0.095997,-0.0049265
32.65,46.397,-0.024648,0.057816,0.00075533
