39.523,35.227,-0.01531,0.054213,-0.0017552
37.805,10.31,-0.0072641,0.023629,-0.0017407
15.466,42.96,-0.0072872,0.013894,0.0004126
5.1552,52.411,-0.0066294,0.01271,0.0002374
24.058,7.7328,-0.018703,0.040569,-0.0020688
25.776,28.354,-0.015932,0.034771,-0.00084196
10.31,27.494,-0.011826,0.024692,0.0010229
18.043,45.538,-0.0088584,0.019777,-0.0012932
1.7184,33.509,-0.0039126,0.010704,0.00043974
23.198,56.707,-0.0020114,0.015239,0.00022481
18.902,52.411,-0.01416,0.03134,-0.0028213
18.902,45.538,-0.010676,0.02395,-0.0015712
8.592,27.494,-0.01427,0.031576,0.0011345
28.354,49.834,-0.011922,0.025522,0.00068984
4.296,26.635,-0.018859,0.04833,0.00048246
24.058,1.7184,-0.017296,0.036152,0.0015309
30.072,44.678,-0.013298,0.031368,-0.0013591
4.296,36.946,-0.0053243,0.012046,0.0011463
26.635,57.566,-0.0024941,0.015393,-0.00249
20.621,55.848,-0.0080415,0.025474,0.0010371
20.621,7.7328,-0.014059,0.030429,-0.0040629
29.213,27.494,-0.0136,0.031959,0.00023106
30.072,56.707,-0.0076451,0.027318,-0.0043252
21.48,15.466,-0.0080042,0.022544,-0.00062638
6.0144,33.509,-0.006968,0.014183,0.00038505
35.227,46.397,-0.0041168,0.013529,-0.0018827
39.523,32.65,-0.013899,0.04458,-0.0023396
5.1552,29.213,-0.0136,0.030066,0.00032577
18.043,19.762,-0.014497,0.027147,0.002314
29.213,46.397,-0.015409,0.034816,5.5465e-05
16.325,13.747,-0.023459,0.046441,-0.0011747
37.805,29.213,-0.006393,0.019072,-0.0023769
7.7328,24.917,-0.016189,0.038649,-0.00062928
3.4368,1.7184,-0.016682,0.035121,-0.0010903
34.368,12.888,-0.014529,0.040209,-0.0010304
17.184,51.552,-0.016559,0.03244,-0.0020926
0.8592,58.426,-0.0061584,0.012552,0.0019849
20.621,46.397,-0.014712,0.03253,-0.003135
24.917,39.523,-0.011724,0.022116,-0.001067
16.325,48.974,-0.011683,0.020435,-0.001567
