39.523,35.227,-0.0062828,0.025553,-0.00097066
37.805,10.31,-0.0023461,0.011937,-0.0011198
15.466,42.96,-0.0046841,0.0075795,0.0002479
5.1552,52.411,-0.0035054,0.0067589,0.0003006
24.058,7.7328,-0.0096313,0.019054,-0.00093886
25.776,28.354,-0.0081231,0.016968,-0.00062236
10.31,27.494,-0.006485,0.012358,0.00029927
18.043,45.538,-0.0052574,0.010016,-0.00064526
1.7184,33.509,-0.0014028,0.0059917,0.00032716
23.198,56.707,-0.0015228,0.0079865,-0.00023752
18.902,52.411,-0.0077889,0.015355,-0.001113
18.902,45.538,-0.0060457,0.011909,-0.00078923
8.592,27.494,-0.0075132,0.01554,0.00036072
28.354,49.834,-0.0063073,0.012942,-0.0002238
4.296,26.635,-0.0088343,0.023142,0.00025184
24.058,1.7184,-0.0088257,0.017465,0.00088889
30.072,44.678,-0.0066782,0.015187,-0.00083334
4.296,36.946,-0.0025315,0.0065026,0.00070032
26.635,57.566,-0.0016315,0.0083265,-0.001734
20.621,55.848,-0.0045554,0.012561,0.0003014
20.621,7.7328,-0.0074891,0.01437,-0.0017636
29.213,27.494,-0.0065693,0.01564,-0.00025423
30.072,56.707,-0.0039987,0.013587,-0.0026197
21.48,15.466,-0.0048512,0.010891,-0.00050168
6.0144,33.509,-0.0036455,0.0074577,0.00018622
35.227,46.397,-0.0016387,0.0071428,-0.0012169
39.523,32.65,-0.0055778,0.021193,-0.0013452
5.1552,29.213,-0.0066102,0.015008,0.00012305
18.043,19.762,-0.0082539,0.013676,0.0007656
29.213,46.397,-0.0078513,0.016834,-0.00037102
16.325,13.747,-0.012487,0.021766,-0.00066311
37.805,29.213,-0.0022213,0.0098962,-0.0014633
7.7328,24.917,-0.008313,0.018588,-0.0002578
3.4368,1.7184,-0.0082608,0.017415,-0.00069834
34.368,12.888,-0.0063456,0.019303,-0.0009568
17.184,51.552,-0.009033,0.015974,-0.00069075
0.8592,58.426,-0.0029486,0.0066054,0.0011814
20.621,46.397,-0.0079758,0.015856,-0.0014992
24.917,39.523,-0.0062643,0.011284,-0.00088186
16.325,48.974,-0.0067809,0.010609,-0.000606
27.494,2.5776,-0.0081855,0.018531,-0.00097008
2.5776,6.0144,-0.010414,0.025113,-0.00053586
23.198,25.776,-0.010363,0.021309,-0.0009134
6.8736,43.819,-0.0086597,0.017741,-0.00063833
4.296,32.65,-0.0028241,0.0070022,6.9509e-05
19.762,11.17,-0.0073471,0.013661,-0.0021658
18.043,39.523,-0.0084618,0.013816,0.00070447
9.4512,52.411,-0.0072721,0.012216,0.0016238
16.325,18.902,-0.0099217,0.016219,-0.00021036
25.776,24.058,-0.010255,0.022069,-0.0011445
34.368,21.48,-0.0025513,0.0096796,-0.00061932
32.65,9.4512,-0.004384,0.011278,-0.00074376
34.368,25.776,-0.0017083,0.0075449,-0.00096554
6.0144,42.101,-0.0080237,0.016051,-0.00019677
25.776,17.184,-0.0026986,0.0073172,-0.00084913
26.635,41.242,-0.0080231,0.015789,-0.001379
11.17,56.707,-0.0092282,0.017522,1.0769e-05
0.8592,23.198,-0.0074993,0.022565,0.0007148
37.805,18.043,-0.0050443,0.018719,-0.00091674
3.4368,54.989,-0.0021318,0.0048488,0.00047359
16.325,6.8736,-0.0042503,0.0070294,-0.00066372
21.48,45.538,-0.0092476,0.018333,-0.00098297
38.664,33.509,-0.0063852,0.023588,-0.0010241
9.4512,48.115,-0.0070165,0.012737,0.00096941
32.65,16.325,-0.0058259,0.019016,-0.00096367
10.31,29.213,-0.0072389,0.012403,0.00068856
18.043,18.043,-0.0095674,0.016599,0.00034012
18.043,36.086,-0.010446,0.017122,-0.00041896
34.368,12.029,-0.0056578,0.017047,-0.0010895
12.888,23.198,-0.0048421,0.0081046,-0.00045572
24.917,27.494,-0.0093313,0.019348,-0.00086409
20.621,54.989,-0.0047042,0.012595,-9.5956e-05
31.79,47.256,-0.0051935,0.011454,-0.00047112
14.606,57.566,-0.009197,0.02002,0.00049256
9.4512,5.1552,-0.0068637,0.014598,-0.00041422
6.8736,4.296,-0.0095416,0.020967,-0.0008781
17.184,41.242,-0.0066951,0.011153,0.00086432
38.664,48.115,-0.0012796,0.0079028,-0.0016829
10.31,18.902,-0.0086742,0.014519,-0.0010788
9.4512,38.664,-0.0076308,0.01304,-0.00084777
2.5776,33.509,-0.001666,0.006005,0.00024876
38.664,43.819,7.7691e-05,0.0059214,-0.00045883
38.664,4.296,0.0022447,0.0049335,4.642e-06
28.354,12.029,-0.003671,0.010787,0.00036854
12.888,52.411,-0.010311,0.017407,0.0012013
10.31,47.256,-0.0064212,0.01161,0.00070667
26.635,0,-0.0057534,0.012548,-0.0002456
1.7184,21.48,-0.0058907,0.016575,0.00082142
26.635,11.17,-0.0044521,0.010799,-7.2171e-05
18.902,41.242,-0.0073559,0.012692,0.0012322
