39.523,35.227,-0.0106,0.039343,-0.0013273
37.805,10.31,-0.00472,0.017451,-0.001378
15.466,42.96,-0.0061542,0.010466,0.00036962
5.1552,52.411,-0.0051729,0.009391,0.00033704
24.058,7.7328,-0.014223,0.029624,-0.0014622
25.776,28.354,-0.01209,0.025574,-0.00074706
10.31,27.494,-0.0092167,0.01849,0.00056421
18.043,45.538,-0.0071669,0.01449,-0.00092856
1.7184,33.509,-0.0027884,0.0081514,0.0002498
23.198,56.707,-0.001759,0.011524,-1.3884e-05
18.902,52.411,-0.011091,0.023054,-0.00198
18.902,45.538,-0.0084672,0.017501,-0.0011479
8.592,27.494,-0.010927,0.023537,0.00064111
28.354,49.834,-0.0092189,0.018886,0.00017116
4.296,26.635,-0.013881,0.035561,0.0003687
24.058,1.7184,-0.013064,0.026587,0.0012141
30.072,44.678,-0.01004,0.022922,-0.0011231
4.296,36.946,-0.0039848,0.0088991,0.00079655
26.635,57.566,-0.0020511,0.011795,-0.0021666
20.621,55.848,-0.0064083,0.01882,0.00060342
20.621,7.7328,-0.010871,0.022283,-0.0028615
29.213,27.494,-0.010083,0.023474,-3.3602e-05
30.072,56.707,-0.005871,0.020337,-0.0035554
21.48,15.466,-0.0064918,0.016453,-0.00056656
6.0144,33.509,-0.0053048,0.010526,0.00015438
35.227,46.397,-0.0028744,0.010125,-0.0015688
39.523,32.65,-0.0095819,0.032406,-0.0017875
5.1552,29.213,-0.010099,0.022513,0.00019672
18.043,19.762,-0.011503,0.020256,0.0015114
29.213,46.397,-0.011677,0.025449,-0.00021574
16.325,13.747,-0.018067,0.033788,-0.00089779
37.805,29.213,-0.0042516,0.014153,-0.0019065
7.7328,24.917,-0.012349,0.028472,-0.00048928
3.4368,1.7184,-0.01254,0.026215,-0.00087666
34.368,12.888,-0.010401,0.029401,-0.00094119
17.184,51.552,-0.012958,0.023852,-0.0013672
0.8592,58.426,-0.0046759,0.0094497,0.0018198
20.621,46.397,-0.011438,0.023745,-0.0023237
24.917,39.523,-0.0091188,0.016414,-0.00096829
16.325,48.974,-0.0093716,0.015103,-0.0010441
27.494,2.5776,-0.012575,0.028201,-0.0016987
2.5776,6.0144,-0.015809,0.038491,-0.0005834
23.198,25.776,-0.015409,0.032614,-0.0011578
6.8736,43.819,-0.012966,0.026458,-0.0011646
4.296,32.65,-0.004437,0.0097451,-3.036e-05
19.762,11.17,-0.010356,0.020435,-0.0033642
18.043,39.523,-0.011887,0.020321,0.0013868
9.4512,52.411,-0.010725,0.018022,0.0022874
16.325,18.902,-0.014,0.02437,-0.00015911
25.776,24.058,-0.015569,0.033836,-0.0014311
34.368,21.48,-0.0044659,0.013614,-0.00064185
32.65,9.4512,-0.0070482,0.016708,-0.00072262
34.368,25.776,-0.0030159,0.010701,-0.0012845
6.0144,42.101,-0.012123,0.023722,-0.00061048
25.776,17.184,-0.0038165,0.010693,-0.0011725
26.635,41.242,-0.012003,0.023635,-0.0018857
11.17,56.707,-0.013496,0.026404,-0.00022158
0.8592,23.198,-0.012396,0.034545,0.000826
37.805,18.043,-0.0086278,0.028309,-0.0011966
3.4368,54.989,-0.0032246,0.0066769,0.00063596
16.325,6.8736,-0.0056047,0.010617,-0.00097581
21.48,45.538,-0.013367,0.027774,-0.0014481
38.664,33.509,-0.010834,0.036298,-0.0012997
9.4512,48.115,-0.010342,0.018644,0.0013925
32.65,16.325,-0.009611,0.029211,-0.0013199
10.31,29.213,-0.010415,0.018297,0.0012289
18.043,18.043,-0.013432,0.025292,0.00086668
18.043,36.086,-0.014855,0.026124,-0.00043929
34.368,12.029,-0.0093104,0.025675,-0.0011308
12.888,23.198,-0.0063486,0.011662,-0.00085344
24.917,27.494,-0.013957,0.029463,-0.0011365
20.621,54.989,-0.0065906,0.018959,-6.6413e-05
31.79,47.256,-0.0078275,0.016843,-0.00031545
14.606,57.566,-0.013301,0.029888,0.00057489
9.4512,5.1552,-0.0097302,0.022066,-0.00052558
6.8736,4.296,-0.014038,0.031937,-0.001215
17.184,41.242,-0.0092493,0.016006,0.0014603
38.664,48.115,-0.0026049,0.011095,-0.0022053
10.31,18.902,-0.012559,0.021589,-0.0018242
9.4512,38.664,-0.011229,0.019201,-0.0016615
2.5776,33.509,-0.0030395,0.008185,0.00015494
38.664,43.819,-0.00057699,0.0080508,-0.00059848
38.664,4.296,0.0023286,0.007039,0.0001463
28.354,12.029,-0.0057268,0.015643,0.00072869
12.888,52.411,-0.015065,0.026195,0.0016862
10.31,47.256,-0.0093784,0.01701,0.00096969
26.635,0,-0.0086059,0.018699,-0.00057227
1.7184,21.48,-0.0098246,0.024996,0.00095241
26.635,11.17,-0.0065845,0.015601,-7.7824e-06
18.902,41.242,-0.010335,0.018534,0.0021851
26.635,6.0144,-0.015294,0.034139,-0.00067964
34.368,55.848,-0.012199,0.035066,-0.0037328
25.776,30.931,-0.0065533,0.014978,-0.00053721
6.8736,28.354,-0.011436,0.025085,0.00056518
26.635,6.8736,-0.014602,0.032166,-0.00048104
33.509,0,-0.0068779,0.019336,-0.00023983
39.523,57.566,-0.011126,0.029789,-0.0031599
34.368,42.96,-0.0036831,0.011212,-0.00041416
38.664,47.256,-0.0014671,0.0094432,-0.0020539
37.805,34.368,-0.011597,0.038473,-0.0012147
36.086,38.664,-0.0076589,0.023979,-0.0013107
32.65,46.397,-0.0061696,0.014522,-0.00068962
18.043,0,-0.0086894,0.019114,0.0028476
30.931,7.7328,-0.0084847,0.019049,8.9578e-05
0.8592,38.664,-0.0045752,0.011017,0.0013788
0,35.227,-0.0019198,0.0077487,0.00078714
5.1552,41.242,-0.010867,0.020961,0.00019114
16.325,17.184,-0.017034,0.031747,-0.00051134
6.8736,51.552,-0.0076182,0.013023,0.0010352
11.17,15.466,-0.016579,0.028518,-0.00020185
21.48,4.296,-0.012943,0.028214,0.0010746
34.368,54.989,-0.012685,0.036432,-0.0032629
26.635,56.707,-0.0013273,0.011176,-0.0016548
16.325,31.79,-0.014881,0.024414,-0.0016391
24.917,18.902,-0.0072071,0.014206,-0.00085212
4.296,50.693,-0.0067052,0.013229,1.5239e-05
18.902,42.96,-0.0091696,0.017774,0.0016288
26.635,21.48,-0.011552,0.024411,-0.0020919
17.184,5.1552,-0.0049527,0.011605,-0.00017957
