39.523,35.227,-0.048109,0.16849,-0.0039435
37.805,10.31,-0.027536,0.068963,-0.0026698
15.466,42.96,-0.015279,0.036874,0.0014189
5.1552,52.411,-0.016723,0.033876,-0.0002036
24.058,7.7328,-0.049602,0.12387,-0.0062839
25.776,28.354,-0.042348,0.10175,0.00035947
10.31,27.494,-0.028166,0.070595,0.0059879
18.043,45.538,-0.020917,0.057403,-0.0032797
1.7184,33.509,-0.011911,0.026738,0.00057946
23.198,56.707,-0.0040082,0.043267,0.0034989
18.902,52.411,-0.035721,0.089683,-0.0095667
18.902,45.538,-0.026073,0.070149,-0.0039127
8.592,27.494,-0.035383,0.091661,0.0064858
28.354,49.834,-0.03057,0.069988,0.0066141
4.296,26.635,-0.051064,0.14446,0.0027066
24.058,1.7184,-0.04634,0.10694,0.0044439
30.072,44.678,-0.036211,0.091989,-0.0021497
4.296,36.946,-0.015057,0.031918,0.0019859
26.635,57.566,-0.0054822,0.042174,-0.0044446
20.621,55.848,-0.02011,0.074946,0.005148
20.621,7.7328,-0.036662,0.091422,-0.013119
29.213,27.494,-0.038337,0.09415,0.0050617
30.072,56.707,-0.020951,0.078767,-0.010512
21.48,15.466,-0.01981,0.068348,0.0001369
6.0144,33.509,-0.017812,0.039088,0.0015838
35.227,46.397,-0.014783,0.036279,-0.0028642
39.523,32.65,-0.044738,0.13681,-0.005555
5.1552,29.213,-0.03573,0.084789,0.0026282
18.043,19.762,-0.034337,0.076421,0.010531
29.213,46.397,-0.040737,0.10212,0.0038627
16.325,13.747,-0.059292,0.14126,-0.0025194
37.805,29.213,-0.023114,0.051258,-0.0036442
7.7328,24.917,-0.041236,0.11515,-0.0013953
3.4368,1.7184,-0.042958,0.097416,0.00012579
34.368,12.888,-0.045157,0.12363,0.00049173
17.184,51.552,-0.041646,0.092625,-0.0078269
0.8592,58.426,-0.017343,0.033402,0.0035866
20.621,46.397,-0.037045,0.09593,-0.0088311
24.917,39.523,-0.029666,0.060257,-0.0007948
16.325,48.974,-0.027969,0.055575,-0.0054702
27.494,2.5776,-0.046447,0.11394,-0.0095818
2.5776,6.0144,-0.054651,0.15099,0.0011638
23.198,25.776,-0.053474,0.13691,-0.0017933
6.8736,43.819,-0.043942,0.1063,-0.006579
4.296,32.65,-0.015933,0.033179,0.00030043
