39.523,35.227,-0.031009,0.1059,-0.0027647
37.805,10.31,-0.016779,0.04419,-0.0022674
15.466,42.96,-0.011128,0.024235,0.00084824
5.1552,52.411,-0.011502,0.022161,8.6539e-05
24.058,7.7328,-0.033808,0.078767,-0.0039733
25.776,28.354,-0.028942,0.06541,-0.0004289
10.31,27.494,-0.019752,0.045613,0.0030789
18.043,45.538,-0.014636,0.036749,-0.002177
1.7184,33.509,-0.0076689,0.017923,0.0004668
23.198,56.707,-0.0028623,0.027764,0.0017621
18.902,52.411,-0.024659,0.058118,-0.0057094
18.902,45.538,-0.018055,0.044929,-0.0026261
8.592,27.494,-0.024581,0.059034,0.0033187
28.354,49.834,-0.021032,0.04597,0.0032466
4.296,26.635,-0.034762,0.092256,0.0014272
24.058,1.7184,-0.031477,0.068869,0.0029314
30.072,44.678,-0.024346,0.059008,-0.0016941
4.296,36.946,-0.0099367,0.020747,0.0015782
26.635,57.566,-0.0038808,0.027443,-0.0033104
20.621,55.848,-0.013764,0.047939,0.0028919
20.621,7.7328,-0.024995,0.058336,-0.0081081
29.213,27.494,-0.025686,0.060317,0.002192
30.072,56.707,-0.014071,0.050775,-0.0070551
21.48,15.466,-0.013093,0.043146,-0.00035068
6.0144,33.509,-0.012179,0.025386,0.00089443
35.227,46.397,-0.0092121,0.023646,-0.0024636
39.523,32.65,-0.028598,0.086243,-0.003654
5.1552,29.213,-0.024474,0.055211,0.0012405
18.043,19.762,-0.024121,0.049811,0.0058885
29.213,46.397,-0.027706,0.065596,0.0016523
16.325,13.747,-0.04103,0.089782,-0.0017681
37.805,29.213,-0.014226,0.033688,-0.0031088
7.7328,24.917,-0.028369,0.073543,-0.00099735
3.4368,1.7184,-0.02968,0.064261,-0.00068958
34.368,12.888,-0.029205,0.077988,-0.00050757
17.184,51.552,-0.028881,0.060176,-0.0045017
0.8592,58.426,-0.011571,0.022037,0.0029652
20.621,46.397,-0.025522,0.061568,-0.005705
24.917,39.523,-0.020577,0.039688,-0.00091833
16.325,48.974,-0.019672,0.036572,-0.0032295
27.494,2.5776,-0.031285,0.073211,-0.0056837
2.5776,6.0144,-0.037864,0.097705,5.4139e-05
23.198,25.776,-0.036571,0.086779,-0.0016416
6.8736,43.819,-0.030237,0.068006,-0.0039001
4.296,32.65,-0.010746,0.022084,0.00017148
19.762,11.17,-0.022666,0.05062,-0.009458
18.043,39.523,-0.025319,0.049581,0.0051311
9.4512,52.411,-0.023564,0.045777,0.0055934
16.325,18.902,-0.030328,0.061427,0.00096183
25.776,24.058,-0.038232,0.089875,-0.0022567
34.368,21.48,-0.013198,0.031378,-0.0014211
32.65,9.4512,-0.019503,0.041792,0.00030143
34.368,25.776,-0.009666,0.025787,-0.0017155
6.0144,42.101,-0.028773,0.059852,-0.0030866
25.776,17.184,-0.0087113,0.026227,-0.0019111
26.635,41.242,-0.028713,0.05954,-0.0039002
11.17,56.707,-0.030176,0.067835,-0.0020943
0.8592,23.198,-0.033152,0.089885,0.0017707
37.805,18.043,-0.02566,0.073209,-0.0026422
3.4368,54.989,-0.0073156,0.015941,0.00042566
16.325,6.8736,-0.011685,0.027624,-0.0017612
21.48,45.538,-0.030338,0.072872,-0.0030244
38.664,33.509,-0.031636,0.097557,-0.0022744
9.4512,48.115,-0.022627,0.045963,0.0040544
32.65,16.325,-0.026973,0.077696,-0.0029929
10.31,29.213,-0.022736,0.044327,0.004697
18.043,18.043,-0.028841,0.065246,0.004413
18.043,36.086,-0.032812,0.068964,0.0001519
34.368,12.029,-0.02637,0.066987,-0.00074904
12.888,23.198,-0.012183,0.027525,-0.0024993
