39.523,35.227,-0.032955,0.11386,-0.0030279
37.805,10.31,-0.01806,0.04759,-0.0024074
15.466,42.96,-0.011695,0.026071,0.0008492
5.1552,52.411,-0.012238,0.023794,-5.6054e-05
24.058,7.7328,-0.035905,0.084694,-0.0043213
25.776,28.354,-0.030779,0.070317,-0.00040756
10.31,27.494,-0.020864,0.049136,0.0033939
18.043,45.538,-0.015377,0.039587,-0.0023873
1.7184,33.509,-0.0082697,0.019363,0.00045615
23.198,56.707,-0.0029015,0.029967,0.00184
18.902,52.411,-0.026116,0.0623,-0.0063169
18.902,45.538,-0.019025,0.048329,-0.0028559
8.592,27.494,-0.02601,0.063536,0.0036332
28.354,49.834,-0.022318,0.049157,0.0035442
4.296,26.635,-0.036971,0.099224,0.0014422
24.058,1.7184,-0.033432,0.073806,0.0030428
30.072,44.678,-0.02591,0.063441,-0.0019212
4.296,36.946,-0.010648,0.022511,0.0015687
26.635,57.566,-0.0040556,0.029555,-0.0035255
20.621,55.848,-0.014543,0.051558,0.0030319
20.621,7.7328,-0.026574,0.062871,-0.0088012
29.213,27.494,-0.027309,0.064922,0.0024367
30.072,56.707,-0.014901,0.054512,-0.0076338
21.48,15.466,-0.013852,0.046641,-0.00038773
6.0144,33.509,-0.012947,0.027386,0.00083794
35.227,46.397,-0.0098848,0.025484,-0.0026064
39.523,32.65,-0.030459,0.092842,-0.0039774
5.1552,29.213,-0.025981,0.059305,0.0012716
18.043,19.762,-0.025414,0.053645,0.0063702
29.213,46.397,-0.029456,0.070459,0.0017836
16.325,13.747,-0.043308,0.096552,-0.0019436
37.805,29.213,-0.015321,0.036323,-0.0032128
7.7328,24.917,-0.03009,0.079238,-0.0011448
3.4368,1.7184,-0.031431,0.068714,-0.0006613
34.368,12.888,-0.031235,0.084019,-0.00043737
17.184,51.552,-0.030505,0.064452,-0.0050057
0.8592,58.426,-0.012371,0.023642,0.0029769
20.621,46.397,-0.026982,0.066107,-0.0061641
24.917,39.523,-0.021859,0.042571,-0.00096212
16.325,48.974,-0.020685,0.039118,-0.0036029
27.494,2.5776,-0.033331,0.078516,-0.0062131
2.5776,6.0144,-0.040173,0.10474,0.00010006
23.198,25.776,-0.038796,0.093377,-0.001752
6.8736,43.819,-0.032052,0.073039,-0.0042619
4.296,32.65,-0.011472,0.023793,5.3704e-05
19.762,11.17,-0.023987,0.054409,-0.010253
18.043,39.523,-0.026648,0.053113,0.0056493
9.4512,52.411,-0.024929,0.049089,0.0058783
16.325,18.902,-0.031993,0.066114,0.0010121
25.776,24.058,-0.040681,0.096712,-0.0023831
34.368,21.48,-0.014208,0.033755,-0.0014636
32.65,9.4512,-0.020794,0.045084,0.00043483
34.368,25.776,-0.010576,0.027897,-0.0017787
6.0144,42.101,-0.030508,0.064285,-0.0035096
25.776,17.184,-0.0092547,0.02847,-0.0020892
26.635,41.242,-0.030451,0.06379,-0.004251
11.17,56.707,-0.031871,0.072772,-0.0024796
0.8592,23.198,-0.035356,0.096603,0.0017972
37.805,18.043,-0.027458,0.078806,-0.0028766
3.4368,54.989,-0.0078103,0.01715,0.00028002
16.325,6.8736,-0.012423,0.030017,-0.001831
21.48,45.538,-0.032089,0.078241,-0.0032758
38.664,33.509,-0.033707,0.10495,-0.0024755
9.4512,48.115,-0.023899,0.049258,0.004388
32.65,16.325,-0.028885,0.083834,-0.0032533
10.31,29.213,-0.02403,0.047682,0.0051743
18.043,18.043,-0.030418,0.07029,0.0048161
18.043,36.086,-0.034629,0.074161,0.00019211
34.368,12.029,-0.028186,0.072149,-0.00065979
12.888,23.198,-0.012793,0.029741,-0.0027682
24.917,27.494,-0.035333,0.082826,-0.0017556
20.621,54.989,-0.014991,0.052131,0.00066903
31.79,47.256,-0.020293,0.04488,0.0014528
14.606,57.566,-0.032155,0.080765,0.00087241
9.4512,5.1552,-0.022377,0.060804,0.00052712
6.8736,4.296,-0.033959,0.086745,-0.0013224
17.184,41.242,-0.01994,0.040085,0.0046704
38.664,48.115,-0.010943,0.027455,-0.00418
10.31,18.902,-0.029441,0.057652,-0.0063654
9.4512,38.664,-0.026312,0.050755,-0.0062836
2.5776,33.509,-0.008599,0.019635,0.0003291
38.664,43.819,-0.005242,0.018729,-0.00099723
38.664,4.296,0.00018178,0.017062,0.00034111
28.354,12.029,-0.015769,0.040952,0.0031812
12.888,52.411,-0.035729,0.072671,0.0039138
10.31,47.256,-0.021144,0.04506,0.0030759
26.635,0,-0.022697,0.050246,-0.0030486
1.7184,21.48,-0.028417,0.06798,0.0017565
26.635,11.17,-0.016856,0.040246,0.00054359
18.902,41.242,-0.023035,0.047773,0.0075085
26.635,6.0144,-0.040028,0.099349,-0.0015993
34.368,55.848,-0.03186,0.098025,-0.0081868
25.776,30.931,-0.015643,0.037356,-0.00037786
6.8736,28.354,-0.028266,0.067241,0.0030784
26.635,6.8736,-0.038128,0.093156,-0.00062815
33.509,0,-0.019158,0.050425,-0.0024073
39.523,57.566,-0.030288,0.081468,-0.0063903
34.368,42.96,-0.011639,0.028065,-0.00091204
38.664,47.256,-0.007962,0.022834,-0.0039086
37.805,34.368,-0.035469,0.1116,-0.0023124
36.086,38.664,-0.023597,0.064079,-0.0033657
32.65,46.397,-0.016668,0.038545,-0.0001952
18.043,0,-0.021031,0.05229,0.0088001
30.931,7.7328,-0.023566,0.053362,0.0021165
0.8592,38.664,-0.014058,0.027543,0.0029864
0,35.227,-0.0068293,0.018743,0.0016751
5.1552,41.242,-0.027957,0.056163,-0.0013491
